 20
 1.00E+02 8.733E+08 2.936E+08 3.087E+08 6.571E+08 1.084E+08 2.008E+08 5.114E+04
 1.25E+02 7.739E+08 2.401E+08 2.419E+08 6.010E+08 8.842E+07 1.669E+08 6.257E+04
 1.50E+02 6.988E+08 2.018E+08 1.992E+08 5.569E+08 7.438E+07 1.424E+08 7.377E+04
 1.75E+02 6.401E+08 1.730E+08 1.697E+08 5.208E+08 6.397E+07 1.239E+08 8.474E+04
 2.00E+02 5.929E+08 1.506E+08 1.482E+08 4.905E+08 5.596E+07 1.095E+08 9.551E+04
 2.50E+02 5.213E+08 1.183E+08 1.189E+08 4.419E+08 4.447E+07 8.831E+07 1.164E+05
 3.00E+02 4.688E+08 9.626E+07 9.963E+07 4.041E+08 3.666E+07 7.361E+07 1.363E+05
 3.50E+02 4.284E+08 8.032E+07 8.589E+07 3.736E+08 3.103E+07 6.284E+07 1.554E+05
 4.00E+02 3.958E+08 6.836E+07 7.551E+07 3.484E+08 2.680E+07 5.464E+07 1.735E+05
 4.50E+02 3.689E+08 5.909E+07 6.735E+07 3.269E+08 2.351E+07 4.819E+07 1.907E+05
 5.00E+02 3.461E+08 5.173E+07 6.073E+07 3.084E+08 2.089E+07 4.301E+07 2.069E+05
 6.00E+02 3.094E+08 4.088E+07 5.061E+07 2.781E+08 1.698E+07 3.521E+07 2.366E+05
 7.00E+02 2.808E+08 3.332E+07 4.322E+07 2.540E+08 1.422E+07 2.965E+07 2.627E+05
 8.00E+02 2.578E+08 2.782E+07 3.756E+07 2.343E+08 1.218E+07 2.550E+07 2.856E+05
 9.00E+02 2.387E+08 2.366E+07 3.310E+07 2.178E+08 1.061E+07 2.229E+07 3.054E+05
 1.00E+03 2.226E+08 2.043E+07 2.948E+07 2.038E+08 9.363E+06 1.975E+07 3.224E+05
 1.25E+03 1.914E+08 1.488E+07 2.289E+07 1.764E+08 7.167E+06 1.522E+07 3.543E+05
 1.50E+03 1.686E+08 1.143E+07 1.847E+07 1.561E+08 5.739E+06 1.226E+07 3.815E+05
 1.75E+03 1.512E+08 9.105E+06 1.531E+07 1.405E+08 4.742E+06 1.019E+07 4.050E+05
 2.00E+03 1.373E+08 7.459E+06 1.295E+07 1.279E+08 4.011E+06 8.662E+06 4.256E+05
 2.50E+03 1.165E+08 5.317E+06 9.707E+06 1.090E+08 3.016E+06 6.573E+06 4.603E+05
 3.00E+03 1.016E+08 4.012E+06 7.603E+06 9.536E+07 2.376E+06 5.221E+06 4.887E+05
 3.50E+03 9.025E+07 3.152E+06 6.148E+06 8.496E+07 1.935E+06 4.282E+06 5.124E+05
 4.00E+03 8.135E+07 2.551E+06 5.093E+06 7.675E+07 1.614E+06 3.596E+06 5.327E+05
 4.50E+03 7.414E+07 2.113E+06 4.300E+06 7.008E+07 1.372E+06 3.075E+06 5.504E+05
 5.00E+03 6.818E+07 1.782E+06 3.686E+06 6.455E+07 1.184E+06 2.668E+06 5.657E+05
 6.00E+03 5.884E+07 1.324E+06 2.809E+06 5.588E+07 9.136E+05 2.079E+06 5.917E+05
 7.00E+03 5.186E+07 1.027E+06 2.221E+06 4.938E+07 7.302E+05 1.675E+06 6.127E+05
 8.00E+03 4.642E+07 8.220E+05 1.807E+06 4.430E+07 5.994E+05 1.385E+06 6.301E+05
 9.00E+03 4.205E+07 6.746E+05 1.502E+06 4.022E+07 5.022E+05 1.168E+06 6.449E+05
 1.00E+04 3.847E+07 5.646E+05 1.270E+06 3.687E+07 4.278E+05 1.001E+06 6.575E+05
 1.25E+04 3.180E+07 3.861E+05 8.870E+05 3.060E+07 3.028E+05 7.167E+05 6.826E+05
 1.50E+04 2.718E+07 2.822E+05 6.583E+05 2.623E+07 2.270E+05 5.424E+05 7.012E+05
 1.75E+04 2.378E+07 2.162E+05 5.102E+05 2.301E+07 1.772E+05 4.268E+05 7.157E+05
 2.00E+04 2.117E+07 1.715E+05 4.084E+05 2.054E+07 1.426E+05 3.458E+05 7.272E+05
 2.50E+04 1.743E+07 1.162E+05 2.808E+05 1.698E+07 9.879E+04 2.421E+05 7.443E+05
 3.00E+04 1.488E+07 8.448E+04 2.064E+05 1.453E+07 7.289E+04 1.802E+05 7.567E+05
 3.50E+04 1.303E+07 6.449E+04 1.589E+05 1.275E+07 5.625E+04 1.401E+05 7.662E+05
 4.00E+04 1.162E+07 5.105E+04 1.267E+05 1.139E+07 4.488E+04 1.124E+05 7.739E+05
 4.50E+04 1.052E+07 4.154E+04 1.037E+05 1.032E+07 3.674E+04 9.253E+04 7.804E+05
 5.00E+04 9.628E+06 3.456E+04 8.669E+04 9.462E+06 3.071E+04 7.770E+04 7.861E+05
 6.00E+04 8.280E+06 2.515E+04 6.363E+04 8.153E+06 2.250E+04 5.739E+04 7.957E+05
 7.00E+04 7.310E+06 1.924E+04 4.903E+04 7.208E+06 1.730E+04 4.441E+04 8.041E+05
 8.00E+04 6.578E+06 1.528E+04 3.916E+04 6.493E+06 1.378E+04 3.557E+04 8.121E+05
 9.00E+04 6.006E+06 1.248E+04 3.214E+04 5.934E+06 1.127E+04 2.926E+04 8.200E+05
 1.00E+05 5.548E+06 1.042E+04 2.696E+04 5.485E+06 9.429E+03 2.458E+04 8.279E+05
 1.25E+05 4.695E+06 7.078E+03 1.850E+04 4.695E+06 6.447E+03 1.691E+04 8.489E+05
 1.50E+05 4.148E+06 5.219E+03 1.374E+04 4.148E+06 4.754E+03 1.257E+04 8.716E+05
 1.75E+05 3.757E+06 4.045E+03 1.071E+04 3.757E+06 3.684E+03 9.810E+03 8.960E+05
 2.00E+05 3.464E+06 3.251E+03 8.650E+03 3.464E+06 2.960E+03 7.926E+03 9.219E+05
 2.50E+05 3.056E+06 2.268E+03 6.082E+03 3.056E+06 2.062E+03 5.573E+03 9.785E+05
 3.00E+05 2.787E+06 1.697E+03 4.580E+03 2.787E+06 1.542E+03 4.197E+03 1.041E+06
 3.50E+05 2.597E+06 1.332E+03 3.614E+03 2.597E+06 1.209E+03 3.311E+03 1.108E+06
 4.00E+05 2.456E+06 1.083E+03 2.949E+03 2.456E+06 9.823E+02 2.702E+03 1.179E+06
 4.50E+05 2.348E+06 9.028E+02 2.468E+03 2.348E+06 8.188E+02 2.261E+03 1.254E+06
 5.00E+05 2.263E+06 7.682E+02 2.107E+03 2.263E+06 6.966E+02 1.930E+03 1.333E+06
 6.00E+05 2.139E+06 5.821E+02 1.604E+03 2.139E+06 5.277E+02 1.470E+03 1.500E+06
 7.00E+05 2.052E+06 4.609E+02 1.275E+03 2.052E+06 4.179E+02 1.169E+03 1.676E+06
 8.00E+05 1.990E+06 3.767E+02 1.045E+03 1.990E+06 3.417E+02 9.591E+02 1.862E+06
 9.00E+05 1.943E+06 3.153E+02 8.773E+02 1.943E+06 2.862E+02 8.053E+02 2.056E+06
 1.00E+06 1.906E+06 2.689E+02 7.497E+02 1.906E+06 2.441E+02 6.886E+02 2.257E+06
 1.25E+06 1.844E+06 1.915E+02 5.363E+02 1.844E+06 1.742E+02 4.934E+02 2.787E+06
 1.50E+06 1.806E+06 1.448E+02 4.067E+02 1.806E+06 1.319E+02 3.747E+02 3.353E+06
 1.75E+06 1.780E+06 1.140E+02 3.210E+02 1.780E+06 1.040E+02 2.962E+02 3.947E+06
 2.00E+06 1.762E+06 9.253E+01 2.609E+02 1.762E+06 8.452E+01 2.411E+02 4.564E+06
 2.50E+06 1.740E+06 6.494E+01 1.836E+02 1.740E+06 5.946E+01 1.700E+02 5.855E+06
 3.00E+06 1.726E+06 4.838E+01 1.371E+02 1.726E+06 4.439E+01 1.272E+02 7.208E+06
 3.50E+06 1.718E+06 3.760E+01 1.067E+02 1.718E+06 3.456E+01 9.918E+01 8.609E+06
 4.00E+06 1.712E+06 3.014E+01 8.566E+01 1.712E+06 2.775E+01 7.973E+01 1.005E+07
 4.50E+06 1.708E+06 2.475E+01 7.042E+01 1.708E+06 2.282E+01 6.563E+01 1.153E+07
 5.00E+06 1.705E+06 2.072E+01 5.902E+01 1.705E+06 1.913E+01 5.506E+01 1.303E+07
 6.00E+06 1.700E+06 1.518E+01 4.332E+01 1.700E+06 1.405E+01 4.049E+01 1.612E+07
 7.00E+06 1.698E+06 1.164E+01 3.325E+01 1.698E+06 1.079E+01 3.113E+01 1.930E+07
 8.00E+06 1.696E+06 9.225E+00 2.638E+01 1.696E+06 8.562E+00 2.473E+01 2.254E+07
 9.00E+06 1.695E+06 7.503E+00 2.148E+01 1.695E+06 6.973E+00 2.016E+01 2.585E+07
 1.00E+07 1.694E+06 6.229E+00 1.785E+01 1.694E+06 5.796E+00 1.677E+01 2.920E+07
 1.25E+07 1.693E+06 4.186E+00 1.202E+01 1.693E+06 3.905E+00 1.132E+01 3.776E+07
 1.50E+07 1.692E+06 3.015E+00 8.669E+00 1.692E+06 2.818E+00 8.177E+00 4.652E+07
 1.75E+07 1.691E+06 2.280E+00 6.563E+00 1.691E+06 2.135E+00 6.201E+00 5.543E+07
 2.00E+07 1.691E+06 1.785E+00 5.145E+00 1.691E+06 1.675E+00 4.872E+00 6.447E+07
 2.50E+07 1.691E+06 1.185E+00 3.424E+00 1.691E+06 1.114E+00 3.246E+00 8.281E+07
