 16
 3.50E+04 7.586E+06 4.281E+04 1.068E+05 7.413E+06 3.852E+04 9.678E+04 4.872E+05
 4.00E+04 6.758E+06 3.381E+04 8.486E+04 6.617E+06 3.061E+04 7.733E+04 4.906E+05
 4.50E+04 6.109E+06 2.746E+04 6.929E+04 5.991E+06 2.498E+04 6.342E+04 4.935E+05
 5.00E+04 5.587E+06 2.281E+04 5.782E+04 5.487E+06 2.083E+04 5.310E+04 4.961E+05
 6.00E+04 4.798E+06 1.656E+04 4.230E+04 4.722E+06 1.520E+04 3.904E+04 5.006E+05
 7.00E+04 4.232E+06 1.265E+04 3.251E+04 4.171E+06 1.165E+04 3.011E+04 5.048E+05
 8.00E+04 3.805E+06 1.003E+04 2.591E+04 3.755E+06 9.259E+03 2.405E+04 5.090E+05
 9.00E+04 3.472E+06 8.182E+03 2.124E+04 3.430E+06 7.565E+03 1.974E+04 5.133E+05
 1.00E+05 3.206E+06 6.825E+03 1.779E+04 3.169E+06 6.317E+03 1.655E+04 5.179E+05
 1.25E+05 2.711E+06 4.631E+03 1.218E+04 2.711E+06 4.312E+03 1.138E+04 5.304E+05
 1.50E+05 2.393E+06 3.410E+03 9.029E+03 2.393E+06 3.175E+03 8.439E+03 5.443E+05
 1.75E+05 2.167E+06 2.640E+03 7.029E+03 2.167E+06 2.457E+03 6.573E+03 5.597E+05
 2.00E+05 1.997E+06 2.120E+03 5.671E+03 1.997E+06 1.972E+03 5.303E+03 5.763E+05
 2.50E+05 1.762E+06 1.477E+03 3.981E+03 1.762E+06 1.372E+03 3.722E+03 6.127E+05
 3.00E+05 1.606E+06 1.104E+03 2.994E+03 1.606E+06 1.025E+03 2.799E+03 6.527E+05
 3.50E+05 1.496E+06 8.659E+02 2.360E+03 1.496E+06 8.035E+02 2.206E+03 6.958E+05
 4.00E+05 1.415E+06 7.032E+02 1.924E+03 1.415E+06 6.522E+02 1.798E+03 7.419E+05
 4.50E+05 1.352E+06 5.861E+02 1.609E+03 1.352E+06 5.434E+02 1.504E+03 7.904E+05
 5.00E+05 1.303E+06 4.985E+02 1.373E+03 1.303E+06 4.621E+02 1.283E+03 8.414E+05
 6.00E+05 1.231E+06 3.774E+02 1.044E+03 1.231E+06 3.498E+02 9.760E+02 9.489E+05
 7.00E+05 1.182E+06 2.987E+02 8.295E+02 1.182E+06 2.768E+02 7.755E+02 1.063E+06
 8.00E+05 1.145E+06 2.440E+02 6.797E+02 1.145E+06 2.262E+02 6.357E+02 1.183E+06
 9.00E+05 1.118E+06 2.042E+02 5.701E+02 1.118E+06 1.893E+02 5.334E+02 1.308E+06
 1.00E+06 1.097E+06 1.740E+02 4.870E+02 1.097E+06 1.614E+02 4.558E+02 1.438E+06
 1.25E+06 1.061E+06 1.239E+02 3.481E+02 1.061E+06 1.151E+02 3.262E+02 1.781E+06
 1.50E+06 1.039E+06 9.363E+01 2.638E+02 1.039E+06 8.706E+01 2.475E+02 2.147E+06
 1.75E+06 1.025E+06 7.371E+01 2.081E+02 1.025E+06 6.861E+01 1.955E+02 2.532E+06
 2.00E+06 1.014E+06 5.979E+01 1.691E+02 1.014E+06 5.572E+01 1.590E+02 2.932E+06
 2.50E+06 1.001E+06 4.194E+01 1.189E+02 1.001E+06 3.915E+01 1.120E+02 3.771E+06
 3.00E+06 9.935E+05 3.124E+01 8.877E+01 9.935E+05 2.921E+01 8.374E+01 4.650E+06
 3.50E+06 9.886E+05 2.427E+01 6.907E+01 9.886E+05 2.273E+01 6.524E+01 5.562E+06
 4.00E+06 9.852E+05 1.945E+01 5.543E+01 9.852E+05 1.875E+01 5.395E+01 6.500E+06
 4.50E+06 9.828E+05 1.597E+01 4.556E+01 9.828E+05 1.499E+01 4.312E+01 7.463E+06
 5.00E+06 9.810E+05 1.337E+01 3.817E+01 9.810E+05 1.256E+01 3.616E+01 8.446E+06
 6.00E+06 9.786E+05 9.795E+00 2.801E+01 9.786E+05 9.217E+00 2.657E+01 1.046E+07
 7.00E+06 9.771E+05 7.507E+00 2.150E+01 9.771E+05 7.073E+00 2.042E+01 1.254E+07
 8.00E+06 9.761E+05 5.949E+00 1.705E+01 9.761E+05 5.612E+00 1.621E+01 1.467E+07
 9.00E+06 9.754E+05 4.838E+00 1.388E+01 9.754E+05 4.569E+00 1.321E+01 1.683E+07
 1.00E+07 9.749E+05 4.017E+00 1.153E+01 9.749E+05 3.796E+00 1.098E+01 1.903E+07
 1.25E+07 9.741E+05 2.699E+00 7.763E+00 9.741E+05 2.556E+00 7.406E+00 2.464E+07
 1.50E+07 9.737E+05 1.944E+00 5.600E+00 9.737E+05 1.844E+00 5.349E+00 3.039E+07
 1.75E+07 9.734E+05 1.470E+00 4.240E+00 9.734E+05 1.396E+00 4.055E+00 3.624E+07
 2.00E+07 9.732E+05 1.152E+00 3.327E+00 9.732E+05 1.095E+00 3.185E+00 4.217E+07
 2.50E+07 9.730E+05 7.644E-01 2.212E+00 9.730E+05 7.283E-01 2.121E+00 5.422E+07
 3.00E+07 9.729E+05 5.451E-01 1.580E+00 9.729E+05 5.203E-01 1.518E+00 6.645E+07
 3.50E+07 9.728E+05 4.087E-01 1.187E+00 9.728E+05 3.907E-01 1.142E+00 7.882E+07
 4.00E+07 9.728E+05 3.179E-01 9.252E-01 9.728E+05 3.044E-01 8.907E-01 9.129E+07
 4.50E+07 9.728E+05 2.544E-01 7.418E-01 9.728E+05 2.440E-01 7.149E-01 1.039E+08
 5.00E+07 9.728E+05 2.082E-01 6.081E-01 9.728E+05 1.999E-01 5.867E-01 1.165E+08
 6.00E+07 9.728E+05 1.468E-01 4.302E-01 9.728E+05 1.413E-01 4.159E-01 1.420E+08
 7.00E+07 9.728E+05 1.089E-01 3.203E-01 9.728E+05 1.052E-01 3.103E-01 1.676E+08
 8.00E+07 9.728E+05 8.398E-02 2.476E-01 9.728E+05 8.128E-02 2.403E-01 1.935E+08
 9.00E+07 9.728E+05 6.667E-02 1.971E-01 9.728E+05 6.467E-02 1.916E-01 2.194E+08
 1.00E+08 9.728E+05 5.418E-02 1.605E-01 9.728E+05 5.266E-02 1.563E-01 2.455E+08
 1.25E+08 9.728E+05 3.484E-02 1.036E-01 9.728E+05 3.401E-02 1.013E-01 3.110E+08
 1.50E+08 9.728E+05 2.425E-02 7.230E-02 9.728E+05 2.375E-02 7.085E-02 3.769E+08
 1.75E+08 9.728E+05 1.784E-02 5.327E-02 9.728E+05 1.751E-02 5.232E-02 4.431E+08
 2.00E+08 9.728E+05 1.367E-02 4.086E-02 9.728E+05 1.344E-02 4.020E-02 5.095E+08
 2.50E+08 9.728E+05 8.753E-03 2.620E-02 9.728E+05 8.635E-03 2.585E-02 6.428E+08
 3.00E+08 9.728E+05 6.080E-03 1.821E-02 9.728E+05 6.010E-03 1.800E-02 7.767E+08
 3.50E+08 9.728E+05 4.467E-03 1.339E-02 9.728E+05 4.423E-03 1.325E-02 9.109E+08
 4.00E+08 9.728E+05 3.420E-03 1.025E-02 9.728E+05 3.390E-03 1.016E-02 1.045E+09
 4.50E+08 9.728E+05 2.702E-03 8.101E-03 9.728E+05 2.681E-03 8.038E-03 1.180E+09
 5.00E+08 9.728E+05 2.189E-03 6.562E-03 9.728E+05 2.173E-03 6.516E-03 1.315E+09
 6.00E+08 9.728E+05 1.520E-03 4.557E-03 9.728E+05 1.511E-03 4.530E-03 1.585E+09
 7.00E+08 9.728E+05 1.116E-03 3.348E-03 9.728E+05 1.111E-03 3.331E-03 1.855E+09
 8.00E+08 9.728E+05 8.547E-04 2.563E-03 9.728E+05 8.509E-04 2.552E-03 2.126E+09
 9.00E+08 9.728E+05 6.752E-04 2.025E-03 9.728E+05 6.726E-04 2.017E-03 2.396E+09
 1.00E+09 9.728E+05 5.469E-04 1.640E-03 9.728E+05 5.450E-04 1.635E-03 2.667E+09
