 88
 2.50E+07 1.063E+07 2.341E+01 6.469E+01 1.063E+07 1.800E+01 5.262E+01 1.267E+09
 3.00E+07 1.063E+07 1.633E+01 4.563E+01 1.063E+07 1.286E+01 3.771E+01 1.542E+09
 3.50E+07 1.063E+07 1.198E+01 3.383E+01 1.063E+07 9.654E+00 2.837E+01 1.821E+09
 4.00E+07 1.063E+07 9.124E+00 2.601E+01 1.063E+07 7.512E+00 2.213E+01 2.101E+09
 4.50E+07 1.063E+07 7.158E+00 2.058E+01 1.063E+07 6.010E+00 1.775E+01 2.384E+09
 5.00E+07 1.063E+07 5.753E+00 1.667E+01 1.063E+07 4.917E+00 1.455E+01 2.669E+09
 6.00E+07 1.063E+07 3.937E+00 1.153E+01 1.063E+07 3.466E+00 1.029E+01 3.243E+09
 7.00E+07 1.063E+07 2.859E+00 8.435E+00 1.063E+07 2.573E+00 7.654E+00 3.821E+09
 8.00E+07 1.063E+07 2.170E+00 6.431E+00 1.063E+07 1.985E+00 5.915E+00 4.403E+09
 9.00E+07 1.063E+07 1.704E+00 5.064E+00 1.063E+07 1.578E+00 4.707E+00 4.988E+09
 1.00E+08 1.063E+07 1.374E+00 4.091E+00 1.063E+07 1.284E+00 3.835E+00 5.575E+09
 1.25E+08 1.063E+07 8.724E-01 2.606E+00 1.063E+07 8.289E-01 2.479E+00 7.052E+09
 1.50E+08 1.063E+07 6.032E-01 1.804E+00 1.063E+07 5.789E-01 1.733E+00 8.536E+09
 1.75E+08 1.063E+07 4.420E-01 1.323E+00 1.063E+07 4.270E-01 1.279E+00 1.003E+10
 2.00E+08 1.063E+07 3.378E-01 1.012E+00 1.063E+07 3.279E-01 9.824E-01 1.152E+10
 2.50E+08 1.063E+07 2.157E-01 6.465E-01 1.063E+07 2.107E-01 6.317E-01 1.452E+10
 3.00E+08 1.063E+07 1.496E-01 4.485E-01 1.063E+07 1.468E-01 4.400E-01 1.752E+10
 3.50E+08 1.063E+07 1.098E-01 3.292E-01 1.063E+07 1.080E-01 3.240E-01 2.053E+10
 4.00E+08 1.063E+07 8.401E-02 2.519E-01 1.063E+07 8.284E-02 2.484E-01 2.355E+10
 4.50E+08 1.063E+07 6.634E-02 1.990E-01 1.063E+07 6.553E-02 1.965E-01 2.656E+10
 5.00E+08 1.063E+07 5.372E-02 1.611E-01 1.063E+07 5.313E-02 1.593E-01 2.958E+10
 6.00E+08 1.063E+07 3.728E-02 1.118E-01 1.063E+07 3.694E-02 1.108E-01 3.562E+10
 7.00E+08 1.063E+07 2.737E-02 8.212E-02 1.063E+07 2.717E-02 8.150E-02 4.167E+10
 8.00E+08 1.063E+07 2.095E-02 6.285E-02 1.063E+07 2.082E-02 6.245E-02 4.773E+10
 9.00E+08 1.063E+07 1.655E-02 4.964E-02 1.063E+07 1.646E-02 4.937E-02 5.378E+10
 1.00E+09 1.063E+07 1.340E-02 4.020E-02 1.063E+07 1.334E-02 4.001E-02 5.984E+10
