 45
 1.00E+02 8.311E+08 2.436E+08 3.594E+08 4.388E+08 1.080E+08 1.795E+08 9.622E+04
 1.25E+02 6.979E+08 2.089E+08 3.107E+08 4.077E+08 9.349E+07 1.568E+08 1.224E+05
 1.50E+02 6.026E+08 1.946E+08 2.749E+08 3.834E+08 8.283E+07 1.401E+08 1.490E+05
 1.75E+02 5.357E+08 1.862E+08 2.438E+08 3.636E+08 7.458E+07 1.270E+08 1.759E+05
 2.00E+02 4.872E+08 1.790E+08 2.164E+08 3.470E+08 6.796E+07 1.165E+08 2.029E+05
 2.50E+02 4.216E+08 1.648E+08 1.726E+08 3.204E+08 5.794E+07 1.005E+08 2.570E+05
 3.00E+02 3.789E+08 1.504E+08 1.417E+08 2.997E+08 5.063E+07 8.878E+07 3.107E+05
 3.50E+02 3.482E+08 1.367E+08 1.200E+08 2.829E+08 4.502E+07 7.968E+07 3.635E+05
 4.00E+02 3.248E+08 1.243E+08 1.046E+08 2.689E+08 4.056E+07 7.240E+07 4.150E+05
 4.50E+02 3.062E+08 1.132E+08 9.322E+07 2.570E+08 3.692E+07 6.641E+07 4.649E+05
 5.00E+02 2.908E+08 1.035E+08 8.462E+07 2.466E+08 3.388E+07 6.137E+07 5.131E+05
 6.00E+02 2.666E+08 8.732E+07 7.240E+07 2.293E+08 2.908E+07 5.335E+07 6.038E+05
 7.00E+02 2.481E+08 7.475E+07 6.399E+07 2.154E+08 2.544E+07 4.721E+07 6.865E+05
 8.00E+02 2.332E+08 6.484E+07 5.768E+07 2.038E+08 2.259E+07 4.234E+07 7.608E+05
 9.00E+02 2.208E+08 5.688E+07 5.265E+07 1.939E+08 2.029E+07 3.837E+07 8.271E+05
 1.00E+03 2.102E+08 5.040E+07 4.849E+07 1.854E+08 1.839E+07 3.507E+07 8.856E+05
 1.25E+03 1.891E+08 3.860E+07 4.050E+07 1.681E+08 1.483E+07 2.879E+07 1.000E+06
 1.50E+03 1.731E+08 3.074E+07 3.466E+07 1.549E+08 1.236E+07 2.434E+07 1.112E+06
 1.75E+03 1.603E+08 2.521E+07 3.016E+07 1.442E+08 1.053E+07 2.101E+07 1.217E+06
 2.00E+03 1.499E+08 2.115E+07 2.659E+07 1.354E+08 9.141E+06 1.843E+07 1.315E+06
 2.50E+03 1.335E+08 1.566E+07 2.128E+07 1.215E+08 7.156E+06 1.468E+07 1.491E+06
 3.00E+03 1.212E+08 1.217E+07 1.755E+07 1.110E+08 5.818E+06 1.210E+07 1.644E+06
 3.50E+03 1.115E+08 9.792E+06 1.480E+07 1.025E+08 4.860E+06 1.023E+07 1.778E+06
 4.00E+03 1.035E+08 8.090E+06 1.270E+07 9.555E+07 4.145E+06 8.807E+06 1.897E+06
 4.50E+03 9.686E+07 6.823E+06 1.106E+07 8.969E+07 3.592E+06 7.696E+06 2.003E+06
 5.00E+03 9.118E+07 5.850E+06 9.742E+06 8.467E+07 3.154E+06 6.806E+06 2.099E+06
 6.00E+03 8.195E+07 4.468E+06 7.772E+06 7.645E+07 2.507E+06 5.476E+06 2.265E+06
 7.00E+03 7.471E+07 3.547E+06 6.384E+06 6.995E+07 2.056E+06 4.535E+06 2.406E+06
 8.00E+03 6.885E+07 2.898E+06 5.362E+06 6.466E+07 1.726E+06 3.839E+06 2.526E+06
 9.00E+03 6.397E+07 2.422E+06 4.583E+06 6.024E+07 1.476E+06 3.306E+06 2.631E+06
 1.00E+04 5.984E+07 2.060E+06 3.975E+06 5.648E+07 1.280E+06 2.886E+06 2.724E+06
 1.25E+04 5.180E+07 1.457E+06 2.920E+06 4.911E+07 9.424E+05 2.152E+06 2.917E+06
 1.50E+04 4.590E+07 1.095E+06 2.255E+06 4.367E+07 7.295E+05 1.683E+06 3.071E+06
 1.75E+04 4.135E+07 8.576E+05 1.806E+06 3.946E+07 5.852E+05 1.362E+06 3.196E+06
 2.00E+04 3.773E+07 6.932E+05 1.485E+06 3.609E+07 4.821E+05 1.130E+06 3.303E+06
 2.50E+04 3.230E+07 4.843E+05 1.066E+06 3.100E+07 3.467E+05 8.229E+05 3.474E+06
 3.00E+04 2.840E+07 3.604E+05 8.089E+05 2.733E+07 2.635E+05 6.316E+05 3.608E+06
 3.50E+04 2.544E+07 2.803E+05 6.389E+05 2.453E+07 2.082E+05 5.032E+05 3.720E+06
 4.00E+04 2.312E+07 2.253E+05 5.199E+05 2.234E+07 1.694E+05 4.123E+05 3.816E+06
 4.50E+04 2.125E+07 1.857E+05 4.329E+05 2.056E+07 1.409E+05 3.453E+05 3.899E+06
 5.00E+04 1.970E+07 1.561E+05 3.672E+05 1.909E+07 1.194E+05 2.942E+05 3.974E+06
 6.00E+04 1.730E+07 1.156E+05 2.758E+05 1.679E+07 8.945E+04 2.225E+05 4.105E+06
 7.00E+04 1.551E+07 8.964E+04 2.163E+05 1.508E+07 6.991E+04 1.753E+05 4.218E+06
 8.00E+04 1.413E+07 7.193E+04 1.752E+05 1.376E+07 5.641E+04 1.424E+05 4.320E+06
 9.00E+04 1.303E+07 5.925E+04 1.454E+05 1.270E+07 4.665E+04 1.185E+05 4.413E+06
 1.00E+05 1.213E+07 4.983E+04 1.231E+05 1.184E+07 3.935E+04 1.005E+05 4.500E+06
 1.25E+05 1.036E+07 3.442E+04 8.661E+04 1.036E+07 2.741E+04 7.016E+04 4.699E+06
 1.50E+05 9.248E+06 2.560E+04 6.499E+04 9.248E+06 2.041E+04 5.284E+04 4.882E+06
 1.75E+05 8.443E+06 1.997E+04 5.108E+04 8.443E+06 1.593E+04 4.160E+04 5.055E+06
 2.00E+05 7.832E+06 1.614E+04 4.152E+04 7.832E+06 1.286E+04 3.385E+04 5.223E+06
 2.50E+05 6.969E+06 1.135E+04 2.948E+04 6.969E+06 9.026E+03 2.404E+04 5.561E+06
 3.00E+05 6.392E+06 8.539E+03 2.236E+04 6.392E+06 6.780E+03 1.823E+04 5.910E+06
 3.50E+05 5.980E+06 6.732E+03 1.774E+04 5.980E+06 5.337E+03 1.445E+04 6.273E+06
 4.00E+05 5.674E+06 5.488E+03 1.453E+04 5.674E+06 4.346E+03 1.184E+04 6.653E+06
 4.50E+05 5.438E+06 4.589E+03 1.220E+04 5.438E+06 3.631E+03 9.942E+03 7.050E+06
 5.00E+05 5.251E+06 3.913E+03 1.044E+04 5.251E+06 3.094E+03 8.510E+03 7.462E+06
 6.00E+05 4.975E+06 2.974E+03 7.986E+03 4.975E+06 2.351E+03 6.510E+03 8.324E+06
 7.00E+05 4.784E+06 2.360E+03 6.367E+03 4.784E+06 1.867E+03 5.195E+03 9.231E+06
 8.00E+05 4.645E+06 1.932E+03 5.232E+03 4.645E+06 1.530E+03 4.274E+03 1.017E+07
 9.00E+05 4.540E+06 1.619E+03 4.398E+03 4.540E+06 1.283E+03 3.598E+03 1.115E+07
 1.00E+06 4.458E+06 1.382E+03 3.763E+03 4.458E+06 1.097E+03 3.083E+03 1.215E+07
 1.25E+06 4.319E+06 9.857E+02 2.698E+03 4.319E+06 7.853E+02 2.219E+03 1.478E+07
 1.50E+06 4.233E+06 7.458E+02 2.049E+03 4.233E+06 5.964E+02 1.691E+03 1.755E+07
 1.75E+06 4.176E+06 5.876E+02 1.619E+03 4.176E+06 4.716E+02 1.341E+03 2.043E+07
 2.00E+06 4.136E+06 4.769E+02 1.317E+03 4.136E+06 3.840E+02 1.094E+03 2.340E+07
 2.50E+06 4.085E+06 3.347E+02 9.277E+02 4.085E+06 2.712E+02 7.751E+02 2.957E+07
 3.00E+06 4.054E+06 2.494E+02 6.930E+02 4.054E+06 2.031E+02 5.817E+02 3.597E+07
 3.50E+06 4.035E+06 1.937E+02 5.396E+02 4.035E+06 1.585E+02 4.548E+02 4.255E+07
 4.00E+06 4.022E+06 1.553E+02 4.332E+02 4.022E+06 1.275E+02 3.664E+02 4.928E+07
 4.50E+06 4.012E+06 1.275E+02 3.562E+02 4.012E+06 1.051E+02 3.022E+02 5.613E+07
 5.00E+06 4.005E+06 1.067E+02 2.985E+02 4.005E+06 8.819E+01 2.539E+02 6.310E+07
 6.00E+06 3.996E+06 7.813E+01 2.191E+02 3.996E+06 6.494E+01 1.873E+02 7.733E+07
 7.00E+06 3.990E+06 5.985E+01 1.682E+02 3.990E+06 4.997E+01 1.443E+02 9.189E+07
 8.00E+06 3.986E+06 4.741E+01 1.334E+02 3.986E+06 3.973E+01 1.149E+02 1.067E+08
 9.00E+06 3.983E+06 3.853E+01 1.086E+02 3.983E+06 3.241E+01 9.376E+01 1.217E+08
 1.00E+07 3.981E+06 3.197E+01 9.021E+01 3.981E+06 2.697E+01 7.810E+01 1.370E+08
 1.25E+07 3.978E+06 2.145E+01 6.069E+01 3.978E+06 1.821E+01 5.283E+01 1.757E+08
 1.50E+07 3.977E+06 1.542E+01 4.374E+01 3.977E+06 1.317E+01 3.825E+01 2.153E+08
 1.75E+07 3.976E+06 1.164E+01 3.308E+01 3.976E+06 9.983E+00 2.904E+01 2.555E+08
 2.00E+07 3.975E+06 9.099E+00 2.593E+01 3.975E+06 7.842E+00 2.284E+01 2.963E+08
 2.50E+07 3.974E+06 6.008E+00 1.719E+01 3.974E+06 5.219E+00 1.524E+01 3.789E+08
 3.00E+07 3.974E+06 4.261E+00 1.224E+01 3.974E+06 3.729E+00 1.091E+01 4.628E+08
 3.50E+07 3.973E+06 3.177E+00 9.162E+00 3.973E+06 2.800E+00 8.210E+00 5.476E+08
 4.00E+07 3.973E+06 2.457E+00 7.113E+00 3.973E+06 2.180E+00 6.406E+00 6.333E+08
 4.50E+07 3.973E+06 1.955E+00 5.680E+00 3.973E+06 1.746E+00 5.139E+00 7.195E+08
 5.00E+07 3.973E+06 1.591E+00 4.638E+00 3.973E+06 1.429E+00 4.215E+00 8.062E+08
 6.00E+07 3.973E+06 1.110E+00 3.255E+00 3.973E+06 1.009E+00 2.984E+00 9.809E+08
 7.00E+07 3.973E+06 8.165E-01 2.406E+00 3.973E+06 7.493E-01 2.222E+00 1.157E+09
 8.00E+07 3.973E+06 6.249E-01 1.848E+00 3.973E+06 5.784E-01 1.719E+00 1.334E+09
 9.00E+07 3.973E+06 4.933E-01 1.463E+00 3.973E+06 4.598E-01 1.369E+00 1.512E+09
 1.00E+08 3.973E+06 3.991E-01 1.186E+00 3.973E+06 3.743E-01 1.116E+00 1.690E+09
 1.25E+08 3.973E+06 2.546E-01 7.594E-01 3.973E+06 2.416E-01 7.217E-01 2.138E+09
 1.50E+08 3.973E+06 1.764E-01 5.270E-01 3.973E+06 1.687E-01 5.046E-01 2.588E+09
 1.75E+08 3.973E+06 1.293E-01 3.868E-01 3.973E+06 1.245E-01 3.725E-01 3.040E+09
 2.00E+08 3.973E+06 9.885E-02 2.959E-01 3.973E+06 9.559E-02 2.862E-01 3.493E+09
 2.50E+08 3.973E+06 6.312E-02 1.891E-01 3.973E+06 6.143E-02 1.841E-01 4.401E+09
 3.00E+08 3.973E+06 4.376E-02 1.312E-01 3.973E+06 4.278E-02 1.282E-01 5.313E+09
 3.50E+08 3.973E+06 3.211E-02 9.627E-02 3.973E+06 3.149E-02 9.441E-02 6.225E+09
 4.00E+08 3.973E+06 2.457E-02 7.366E-02 3.973E+06 2.414E-02 7.240E-02 7.139E+09
 4.50E+08 3.973E+06 1.940E-02 5.816E-02 3.973E+06 1.910E-02 5.728E-02 8.055E+09
 5.00E+08 3.973E+06 1.570E-02 4.709E-02 3.973E+06 1.548E-02 4.644E-02 8.971E+09
 6.00E+08 3.973E+06 1.090E-02 3.268E-02 3.973E+06 1.077E-02 3.230E-02 1.081E+10
 7.00E+08 3.973E+06 8.001E-03 2.400E-02 3.973E+06 7.919E-03 2.375E-02 1.264E+10
 8.00E+08 3.973E+06 6.124E-03 1.837E-02 3.973E+06 6.067E-03 1.820E-02 1.448E+10
 9.00E+08 3.973E+06 4.837E-03 1.451E-02 3.973E+06 4.797E-03 1.439E-02 1.632E+10
 1.00E+09 3.973E+06 3.917E-03 1.175E-02 3.973E+06 3.887E-03 1.166E-02 1.816E+10
