 69
 1.00E+02 7.927E+08 1.170E+08 1.433E+08 6.915E+08 1.220E+08 2.138E+08 1.101E+05
 1.25E+02 6.943E+08 9.194E+07 1.115E+08 6.315E+08 1.035E+08 1.818E+08 1.435E+05
 1.50E+02 6.274E+08 8.317E+07 1.052E+08 5.851E+08 9.041E+07 1.591E+08 1.781E+05
 1.75E+02 5.801E+08 8.165E+07 1.090E+08 5.477E+08 8.067E+07 1.421E+08 2.137E+05
 2.00E+02 5.449E+08 8.333E+07 1.157E+08 5.167E+08 7.308E+07 1.288E+08 2.501E+05
 2.50E+02 4.949E+08 8.943E+07 1.273E+08 4.678E+08 6.194E+07 1.093E+08 3.245E+05
 3.00E+02 4.593E+08 9.482E+07 1.315E+08 4.306E+08 5.408E+07 9.553E+07 4.000E+05
 3.50E+02 4.311E+08 9.802E+07 1.291E+08 4.010E+08 4.819E+07 8.527E+07 4.757E+05
 4.00E+02 4.075E+08 9.909E+07 1.226E+08 3.768E+08 4.359E+07 7.726E+07 5.507E+05
 4.50E+02 3.871E+08 9.848E+07 1.141E+08 3.564E+08 3.987E+07 7.081E+07 6.246E+05
 5.00E+02 3.692E+08 9.668E+07 1.052E+08 3.390E+08 3.679E+07 6.549E+07 6.969E+05
 6.00E+02 3.393E+08 9.107E+07 8.854E+07 3.106E+08 3.197E+07 5.716E+07 8.354E+05
 7.00E+02 3.152E+08 8.439E+07 7.524E+07 2.882E+08 2.834E+07 5.090E+07 9.643E+05
 8.00E+02 2.952E+08 7.769E+07 6.520E+07 2.700E+08 2.549E+07 4.599E+07 1.083E+06
 9.00E+02 2.783E+08 7.139E+07 5.769E+07 2.548E+08 2.318E+07 4.202E+07 1.190E+06
 1.00E+03 2.639E+08 6.565E+07 5.202E+07 2.419E+08 2.127E+07 3.873E+07 1.287E+06
 1.25E+03 2.352E+08 5.378E+07 4.276E+07 2.164E+08 1.765E+07 3.250E+07 1.482E+06
 1.50E+03 2.138E+08 4.483E+07 3.715E+07 1.974E+08 1.509E+07 2.806E+07 1.695E+06
 1.75E+03 1.971E+08 3.801E+07 3.324E+07 1.826E+08 1.316E+07 2.471E+07 1.907E+06
 2.00E+03 1.837E+08 3.271E+07 3.023E+07 1.705E+08 1.166E+07 2.208E+07 2.113E+06
 2.50E+03 1.631E+08 2.513E+07 2.565E+07 1.520E+08 9.469E+06 1.820E+07 2.493E+06
 3.00E+03 1.479E+08 2.004E+07 2.221E+07 1.382E+08 7.935E+06 1.546E+07 2.835E+06
