 83
 2.00E+06 8.845E+06 1.743E+03 4.518E+03 8.845E+06 1.144E+03 3.244E+03 8.181E+07
 2.50E+06 8.744E+06 1.223E+03 3.188E+03 8.744E+06 8.119E+02 2.311E+03 1.010E+08
 3.00E+06 8.684E+06 9.101E+02 2.384E+03 8.684E+06 6.105E+02 1.743E+03 1.207E+08
 3.50E+06 8.646E+06 7.062E+02 1.856E+03 8.646E+06 4.780E+02 1.367E+03 1.408E+08
 4.00E+06 8.620E+06 5.653E+02 1.491E+03 8.620E+06 3.857E+02 1.105E+03 1.613E+08
 4.50E+06 8.601E+06 4.636E+02 1.226E+03 8.601E+06 3.185E+02 9.139E+02 1.821E+08
 5.00E+06 8.588E+06 3.875E+02 1.027E+03 8.588E+06 2.679E+02 7.698E+02 2.031E+08
 6.00E+06 8.569E+06 2.832E+02 7.535E+02 8.569E+06 1.980E+02 5.698E+02 2.459E+08
 7.00E+06 8.557E+06 2.165E+02 5.780E+02 8.557E+06 1.528E+02 4.404E+02 2.895E+08
 8.00E+06 8.550E+06 1.711E+02 4.582E+02 8.550E+06 1.217E+02 3.514E+02 3.338E+08
 9.00E+06 8.544E+06 1.387E+02 3.726E+02 8.544E+06 9.947E+01 2.875E+02 3.787E+08
 1.00E+07 8.540E+06 1.149E+02 3.093E+02 8.540E+06 8.291E+01 2.399E+02 4.241E+08
 1.25E+07 8.534E+06 7.663E+01 2.075E+02 8.534E+06 5.615E+01 1.628E+02 5.394E+08
 1.50E+07 8.531E+06 5.478E+01 1.491E+02 8.531E+06 4.068E+01 1.182E+02 6.570E+08
 1.75E+07 8.529E+06 4.108E+01 1.124E+02 8.529E+06 3.089E+01 8.987E+01 7.764E+08
 2.00E+07 8.527E+06 3.193E+01 8.782E+01 8.527E+06 2.428E+01 7.077E+01 8.972E+08
 2.50E+07 8.526E+06 2.080E+01 5.779E+01 8.526E+06 1.618E+01 4.728E+01 1.142E+09
 3.00E+07 8.525E+06 1.455E+01 4.083E+01 8.525E+06 1.156E+01 3.389E+01 1.392E+09
 3.50E+07 8.524E+06 1.070E+01 3.031E+01 8.524E+06 8.677E+00 2.550E+01 1.643E+09
 4.00E+07 8.524E+06 8.171E+00 2.334E+01 8.524E+06 6.752E+00 1.989E+01 1.898E+09
 4.50E+07 8.524E+06 6.424E+00 1.849E+01 8.524E+06 5.403E+00 1.595E+01 2.154E+09
 5.00E+07 8.524E+06 5.172E+00 1.499E+01 8.524E+06 4.421E+00 1.308E+01 2.412E+09
 6.00E+07 8.524E+06 3.547E+00 1.039E+01 8.524E+06 3.117E+00 9.247E+00 2.932E+09
 7.00E+07 8.524E+06 2.579E+00 7.606E+00 8.524E+06 2.314E+00 6.882E+00 3.456E+09
 8.00E+07 8.524E+06 1.958E+00 5.802E+00 8.524E+06 1.785E+00 5.319E+00 3.983E+09
 9.00E+07 8.524E+06 1.538E+00 4.569E+00 8.524E+06 1.419E+00 4.233E+00 4.513E+09
 1.00E+08 8.524E+06 1.240E+00 3.691E+00 8.524E+06 1.155E+00 3.449E+00 5.044E+09
 1.25E+08 8.524E+06 7.870E-01 2.350E+00 8.524E+06 7.456E-01 2.230E+00 6.380E+09
 1.50E+08 8.524E+06 5.440E-01 1.627E+00 8.524E+06 5.208E-01 1.559E+00 7.723E+09
 1.75E+08 8.524E+06 3.985E-01 1.193E+00 8.524E+06 3.841E-01 1.150E+00 9.071E+09
 2.00E+08 8.524E+06 3.044E-01 9.118E-01 8.524E+06 2.950E-01 8.838E-01 1.042E+10
 2.50E+08 8.524E+06 1.943E-01 5.824E-01 8.524E+06 1.896E-01 5.683E-01 1.313E+10
 3.00E+08 8.524E+06 1.347E-01 4.040E-01 8.524E+06 1.320E-01 3.959E-01 1.584E+10
 3.50E+08 8.524E+06 9.890E-02 2.965E-01 8.524E+06 9.720E-02 2.915E-01 1.856E+10
 4.00E+08 8.524E+06 7.566E-02 2.269E-01 8.524E+06 7.453E-02 2.235E-01 2.128E+10
 4.50E+08 8.524E+06 5.975E-02 1.792E-01 8.524E+06 5.896E-02 1.768E-01 2.401E+10
 5.00E+08 8.524E+06 4.837E-02 1.451E-01 8.524E+06 4.780E-02 1.434E-01 2.673E+10
 6.00E+08 8.524E+06 3.357E-02 1.007E-01 8.524E+06 3.324E-02 9.971E-02 3.219E+10
 7.00E+08 8.524E+06 2.465E-02 7.394E-02 8.524E+06 2.445E-02 7.333E-02 3.766E+10
 8.00E+08 8.524E+06 1.887E-02 5.659E-02 8.524E+06 1.873E-02 5.619E-02 4.313E+10
 9.00E+08 8.524E+06 1.490E-02 4.470E-02 8.524E+06 1.481E-02 4.442E-02 4.860E+10
 1.00E+09 8.524E+06 1.207E-02 3.620E-02 8.524E+06 1.200E-02 3.600E-02 5.407E+10
