 24
 6.00E+05 2.082E+06 8.517E+02 2.343E+03 2.082E+06 7.576E+02 2.112E+03 2.189E+06
 7.00E+05 1.999E+06 6.744E+02 1.863E+03 1.999E+06 5.999E+02 1.680E+03 2.443E+06
 8.00E+05 1.939E+06 5.512E+02 1.527E+03 1.939E+06 4.905E+02 1.378E+03 2.708E+06
 9.00E+05 1.893E+06 4.613E+02 1.281E+03 1.893E+06 4.108E+02 1.157E+03 2.986E+06
 1.00E+06 1.858E+06 3.933E+02 1.095E+03 1.858E+06 3.504E+02 9.892E+02 3.273E+06
 1.25E+06 1.798E+06 2.801E+02 7.829E+02 1.798E+06 2.500E+02 7.087E+02 4.031E+06
 1.50E+06 1.761E+06 2.117E+02 5.935E+02 1.761E+06 1.893E+02 5.383E+02 4.839E+06
 1.75E+06 1.736E+06 1.667E+02 4.684E+02 1.736E+06 1.493E+02 4.255E+02 5.687E+06
 2.00E+06 1.719E+06 1.352E+02 3.807E+02 1.719E+06 1.213E+02 3.463E+02 6.567E+06
 2.50E+06 1.697E+06 9.485E+01 2.678E+02 1.697E+06 8.535E+01 2.443E+02 8.407E+06
 3.00E+06 1.684E+06 7.065E+01 1.999E+02 1.684E+06 6.373E+01 1.828E+02 1.033E+07
 3.50E+06 1.676E+06 5.488E+01 1.555E+02 1.676E+06 4.961E+01 1.425E+02 1.232E+07
 4.00E+06 1.670E+06 4.399E+01 1.248E+02 1.670E+06 3.984E+01 1.145E+02 1.437E+07
 4.50E+06 1.666E+06 3.611E+01 1.026E+02 1.666E+06 3.276E+01 9.429E+01 1.646E+07
 5.00E+06 1.663E+06 3.023E+01 8.595E+01 1.663E+06 2.746E+01 7.911E+01 1.860E+07
 6.00E+06 1.659E+06 2.214E+01 6.307E+01 1.659E+06 2.017E+01 5.818E+01 2.298E+07
 7.00E+06 1.656E+06 1.697E+01 4.840E+01 1.656E+06 1.549E+01 4.473E+01 2.747E+07
 8.00E+06 1.655E+06 1.344E+01 3.839E+01 1.655E+06 1.229E+01 3.554E+01 3.206E+07
 9.00E+06 1.654E+06 1.093E+01 3.125E+01 1.654E+06 1.001E+01 2.897E+01 3.673E+07
 1.00E+07 1.653E+06 9.073E+00 2.596E+01 1.653E+06 8.322E+00 2.410E+01 4.146E+07
 1.25E+07 1.651E+06 6.094E+00 1.747E+01 1.651E+06 5.606E+00 1.626E+01 5.354E+07
 1.50E+07 1.651E+06 4.387E+00 1.260E+01 1.651E+06 4.046E+00 1.175E+01 6.589E+07
 1.75E+07 1.650E+06 3.316E+00 9.535E+00 1.650E+06 3.065E+00 8.908E+00 7.845E+07
 2.00E+07 1.650E+06 2.597E+00 7.479E+00 1.650E+06 2.405E+00 6.999E+00 9.117E+07
 2.50E+07 1.650E+06 1.721E+00 4.969E+00 1.650E+06 1.599E+00 4.662E+00 1.170E+08
 3.00E+07 1.649E+06 1.226E+00 3.547E+00 1.649E+06 1.142E+00 3.336E+00 1.431E+08
 3.50E+07 1.649E+06 9.175E-01 2.662E+00 1.649E+06 8.575E-01 2.509E+00 1.696E+08
 4.00E+07 1.649E+06 7.126E-01 2.072E+00 1.649E+06 6.679E-01 1.957E+00 1.963E+08
 4.50E+07 1.649E+06 5.694E-01 1.660E+00 1.649E+06 5.350E-01 1.571E+00 2.231E+08
 5.00E+07 1.649E+06 4.652E-01 1.359E+00 1.649E+06 4.382E-01 1.289E+00 2.502E+08
 6.00E+07 1.649E+06 3.270E-01 9.593E-01 1.649E+06 3.095E-01 9.128E-01 3.046E+08
 7.00E+07 1.649E+06 2.421E-01 7.127E-01 1.649E+06 2.301E-01 6.804E-01 3.595E+08
 8.00E+07 1.649E+06 1.862E-01 5.500E-01 1.649E+06 1.777E-01 5.266E-01 4.147E+08
 9.00E+07 1.649E+06 1.476E-01 4.369E-01 1.649E+06 1.413E-01 4.196E-01 4.701E+08
 1.00E+08 1.649E+06 1.197E-01 3.553E-01 1.649E+06 1.150E-01 3.421E-01 5.258E+08
 1.25E+08 1.649E+06 7.681E-02 2.287E-01 1.649E+06 7.425E-02 2.214E-01 6.658E+08
 1.50E+08 1.649E+06 5.338E-02 1.593E-01 1.649E+06 5.184E-02 1.548E-01 8.066E+08
 1.75E+08 1.649E+06 3.922E-02 1.172E-01 1.649E+06 3.823E-02 1.143E-01 9.479E+08
 2.00E+08 1.649E+06 3.003E-02 8.981E-02 1.649E+06 2.935E-02 8.783E-02 1.090E+09
 2.50E+08 1.649E+06 1.921E-02 5.752E-02 1.649E+06 1.885E-02 5.647E-02 1.374E+09
 3.00E+08 1.649E+06 1.333E-02 3.995E-02 1.649E+06 1.313E-02 3.933E-02 1.660E+09
 3.50E+08 1.649E+06 9.793E-03 2.935E-02 1.649E+06 9.660E-03 2.895E-02 1.946E+09
 4.00E+08 1.649E+06 7.495E-03 2.247E-02 1.649E+06 7.405E-03 2.220E-02 2.233E+09
 4.50E+08 1.649E+06 5.921E-03 1.775E-02 1.649E+06 5.857E-03 1.756E-02 2.520E+09
 5.00E+08 1.649E+06 4.795E-03 1.438E-02 1.649E+06 4.748E-03 1.424E-02 2.807E+09
 6.00E+08 1.649E+06 3.328E-03 9.982E-03 1.649E+06 3.301E-03 9.899E-03 3.382E+09
 7.00E+08 1.649E+06 2.445E-03 7.332E-03 1.649E+06 2.427E-03 7.279E-03 3.958E+09
 8.00E+08 1.649E+06 1.871E-03 5.613E-03 1.649E+06 1.859E-03 5.577E-03 4.535E+09
 9.00E+08 1.649E+06 1.478E-03 4.434E-03 1.649E+06 1.470E-03 4.409E-03 5.112E+09
 1.00E+09 1.649E+06 1.197E-03 3.591E-03 1.649E+06 1.191E-03 3.573E-03 5.689E+09
