 74
 5.00E+06 7.176E+06 3.039E+02 8.198E+02 7.176E+06 2.197E+02 6.318E+02 1.640E+08
 6.00E+06 7.160E+06 2.222E+02 6.015E+02 7.160E+06 1.621E+02 4.672E+02 1.992E+08
 7.00E+06 7.150E+06 1.699E+02 4.613E+02 7.150E+06 1.250E+02 3.607E+02 2.350E+08
 8.00E+06 7.144E+06 1.344E+02 3.657E+02 7.144E+06 9.957E+01 2.876E+02 2.714E+08
 9.00E+06 7.139E+06 1.091E+02 2.975E+02 7.139E+06 8.131E+01 2.351E+02 3.083E+08
 1.00E+07 7.136E+06 9.034E+01 2.470E+02 7.136E+06 6.775E+01 1.961E+02 3.456E+08
 1.25E+07 7.131E+06 6.036E+01 1.658E+02 7.131E+06 4.584E+01 1.330E+02 4.404E+08
 1.50E+07 7.128E+06 4.322E+01 1.192E+02 7.128E+06 3.319E+01 9.644E+01 5.371E+08
 1.75E+07 7.126E+06 3.247E+01 8.998E+01 7.126E+06 2.519E+01 7.331E+01 6.352E+08
 2.00E+07 7.125E+06 2.528E+01 7.034E+01 7.125E+06 1.980E+01 5.771E+01 7.345E+08
 2.50E+07 7.123E+06 1.654E+01 4.638E+01 7.123E+06 1.319E+01 3.854E+01 9.359E+08
 3.00E+07 7.123E+06 1.162E+01 3.284E+01 7.123E+06 9.422E+00 2.761E+01 1.140E+09
 3.50E+07 7.122E+06 8.580E+00 2.443E+01 7.122E+06 7.071E+00 2.077E+01 1.347E+09
 4.00E+07 7.122E+06 6.575E+00 1.886E+01 7.122E+06 5.503E+00 1.620E+01 1.556E+09
 4.50E+07 7.122E+06 5.187E+00 1.497E+01 7.122E+06 4.404E+00 1.300E+01 1.766E+09
 5.00E+07 7.122E+06 4.188E+00 1.216E+01 7.122E+06 3.604E+00 1.065E+01 1.977E+09
 6.00E+07 7.122E+06 2.885E+00 8.453E+00 7.122E+06 2.541E+00 7.536E+00 2.404E+09
 7.00E+07 7.122E+06 2.103E+00 6.201E+00 7.122E+06 1.887E+00 5.609E+00 2.833E+09
 8.00E+07 7.122E+06 1.599E+00 4.736E+00 7.122E+06 1.456E+00 4.335E+00 3.265E+09
 9.00E+07 7.122E+06 1.257E+00 3.733E+00 7.122E+06 1.157E+00 3.451E+00 3.700E+09
 1.00E+08 7.122E+06 1.013E+00 3.016E+00 7.122E+06 9.418E-01 2.811E+00 4.135E+09
 1.25E+08 7.122E+06 6.436E-01 1.922E+00 7.122E+06 6.080E-01 1.818E+00 5.230E+09
 1.50E+08 7.122E+06 4.448E-01 1.330E+00 7.122E+06 4.246E-01 1.271E+00 6.331E+09
 1.75E+08 7.122E+06 3.257E-01 9.749E-01 7.122E+06 3.132E-01 9.380E-01 7.436E+09
 2.00E+08 7.122E+06 2.488E-01 7.451E-01 7.122E+06 2.405E-01 7.206E-01 8.543E+09
 2.50E+08 7.122E+06 1.588E-01 4.758E-01 7.122E+06 1.546E-01 4.634E-01 1.076E+10
 3.00E+08 7.122E+06 1.100E-01 3.299E-01 7.122E+06 1.077E-01 3.228E-01 1.299E+10
 3.50E+08 7.122E+06 8.075E-02 2.421E-01 7.122E+06 7.926E-02 2.377E-01 1.521E+10
 4.00E+08 7.122E+06 6.177E-02 1.852E-01 7.122E+06 6.078E-02 1.823E-01 1.745E+10
 4.50E+08 7.122E+06 4.878E-02 1.463E-01 7.122E+06 4.808E-02 1.442E-01 1.968E+10
 5.00E+08 7.122E+06 3.949E-02 1.184E-01 7.122E+06 3.898E-02 1.169E-01 2.191E+10
 6.00E+08 7.122E+06 2.740E-02 8.219E-02 7.122E+06 2.711E-02 8.131E-02 2.639E+10
 7.00E+08 7.122E+06 2.012E-02 6.036E-02 7.122E+06 1.994E-02 5.980E-02 3.087E+10
 8.00E+08 7.122E+06 1.540E-02 4.619E-02 7.122E+06 1.527E-02 4.582E-02 3.535E+10
 9.00E+08 7.122E+06 1.216E-02 3.649E-02 7.122E+06 1.208E-02 3.622E-02 3.984E+10
 1.00E+09 7.122E+06 9.850E-03 2.955E-02 7.122E+06 9.786E-03 2.936E-02 4.433E+10
