 43
 1.00E+02 9.378E+08 2.421E+08 3.810E+08 5.624E+08 1.187E+08 2.042E+08 9.369E+04
 1.25E+02 7.996E+08 2.158E+08 3.268E+08 5.199E+08 1.011E+08 1.756E+08 1.190E+05
 1.50E+02 7.015E+08 2.029E+08 2.851E+08 4.865E+08 8.836E+07 1.548E+08 1.447E+05
 1.75E+02 6.301E+08 1.933E+08 2.499E+08 4.593E+08 7.869E+07 1.388E+08 1.705E+05
 2.00E+02 5.763E+08 1.844E+08 2.201E+08 4.364E+08 7.106E+07 1.260E+08 1.965E+05
 2.50E+02 5.007E+08 1.669E+08 1.744E+08 3.998E+08 5.970E+07 1.069E+08 2.485E+05
 3.00E+02 4.498E+08 1.504E+08 1.429E+08 3.714E+08 5.159E+07 9.319E+07 3.000E+05
 3.50E+02 4.127E+08 1.355E+08 1.209E+08 3.484E+08 4.549E+07 8.276E+07 3.505E+05
 4.00E+02 3.842E+08 1.223E+08 1.052E+08 3.293E+08 4.070E+07 7.454E+07 3.997E+05
 4.50E+02 3.613E+08 1.108E+08 9.362E+07 3.131E+08 3.683E+07 6.786E+07 4.474E+05
 5.00E+02 3.423E+08 1.009E+08 8.476E+07 2.991E+08 3.364E+07 6.232E+07 4.933E+05
 6.00E+02 3.124E+08 8.467E+07 7.210E+07 2.758E+08 2.866E+07 5.363E+07 5.795E+05
 7.00E+02 2.893E+08 7.221E+07 6.338E+07 2.572E+08 2.494E+07 4.709E+07 6.577E+05
 8.00E+02 2.707E+08 6.246E+07 5.688E+07 2.418E+08 2.205E+07 4.198E+07 7.279E+05
 9.00E+02 2.552E+08 5.469E+07 5.174E+07 2.289E+08 1.974E+07 3.785E+07 7.901E+05
 1.00E+03 2.419E+08 4.838E+07 4.752E+07 2.177E+08 1.785E+07 3.445E+07 8.448E+05
 1.25E+03 2.158E+08 3.694E+07 3.950E+07 1.953E+08 1.433E+07 2.808E+07 9.512E+05
 1.50E+03 1.961E+08 2.936E+07 3.371E+07 1.784E+08 1.190E+07 2.362E+07 1.055E+06
 1.75E+03 1.806E+08 2.404E+07 2.928E+07 1.650E+08 1.013E+07 2.032E+07 1.152E+06
 2.00E+03 1.679E+08 2.014E+07 2.577E+07 1.539E+08 8.779E+06 1.778E+07 1.242E+06
 2.50E+03 1.484E+08 1.487E+07 2.058E+07 1.368E+08 6.862E+06 1.412E+07 1.404E+06
 3.00E+03 1.338E+08 1.154E+07 1.694E+07 1.239E+08 5.574E+06 1.162E+07 1.544E+06
 3.50E+03 1.224E+08 9.273E+06 1.426E+07 1.137E+08 4.653E+06 9.809E+06 1.667E+06
 4.00E+03 1.131E+08 7.652E+06 1.222E+07 1.054E+08 3.966E+06 8.439E+06 1.775E+06
 4.50E+03 1.054E+08 6.446E+06 1.063E+07 9.848E+07 3.435E+06 7.369E+06 1.871E+06
 5.00E+03 9.890E+07 5.521E+06 9.349E+06 9.259E+07 3.015E+06 6.514E+06 1.958E+06
 6.00E+03 8.838E+07 4.210E+06 7.442E+06 8.304E+07 2.395E+06 5.237E+06 2.110E+06
 7.00E+03 8.020E+07 3.338E+06 6.101E+06 7.558E+07 1.962E+06 4.334E+06 2.237E+06
 8.00E+03 7.362E+07 2.724E+06 5.115E+06 6.955E+07 1.646E+06 3.666E+06 2.346E+06
 9.00E+03 6.818E+07 2.274E+06 4.366E+06 6.456E+07 1.406E+06 3.154E+06 2.441E+06
 1.00E+04 6.360E+07 1.932E+06 3.781E+06 6.034E+07 1.219E+06 2.752E+06 2.525E+06
 1.25E+04 5.474E+07 1.364E+06 2.769E+06 5.213E+07 8.954E+05 2.049E+06 2.699E+06
 1.50E+04 4.830E+07 1.023E+06 2.133E+06 4.613E+07 6.919E+05 1.600E+06 2.837E+06
 1.75E+04 4.337E+07 8.003E+05 1.704E+06 4.152E+07 5.541E+05 1.293E+06 2.950E+06
 2.00E+04 3.946E+07 6.460E+05 1.399E+06 3.786E+07 4.558E+05 1.071E+06 3.044E+06
 2.50E+04 3.363E+07 4.504E+05 1.001E+06 3.237E+07 3.270E+05 7.782E+05 3.197E+06
