  4
 1.25E+07 1.619E+05 1.792E-01 5.188E-01 1.619E+05 1.772E-01 5.139E-01 1.888E+06
 1.50E+07 1.618E+05 1.290E-01 3.737E-01 1.618E+05 1.276E-01 3.703E-01 2.344E+06
 1.75E+07 1.618E+05 9.747E-02 2.827E-01 1.618E+05 9.643E-02 2.801E-01 2.810E+06
 2.00E+07 1.617E+05 7.637E-02 2.217E-01 1.617E+05 7.557E-02 2.197E-01 3.284E+06
 2.50E+07 1.617E+05 5.067E-02 1.473E-01 1.617E+05 5.016E-02 1.460E-01 4.251E+06
 3.00E+07 1.617E+05 3.615E-02 1.052E-01 1.617E+05 3.580E-02 1.043E-01 5.236E+06
 3.50E+07 1.617E+05 2.713E-02 7.904E-02 1.617E+05 2.687E-02 7.841E-02 6.234E+06
 4.00E+07 1.617E+05 2.113E-02 6.164E-02 1.617E+05 2.094E-02 6.115E-02 7.245E+06
 4.50E+07 1.617E+05 1.693E-02 4.945E-02 1.617E+05 1.678E-02 4.907E-02 8.264E+06
 5.00E+07 1.617E+05 1.388E-02 4.058E-02 1.617E+05 1.376E-02 4.028E-02 9.292E+06
 6.00E+07 1.617E+05 9.821E-03 2.877E-02 1.617E+05 9.739E-03 2.857E-02 1.137E+07
 7.00E+07 1.617E+05 7.315E-03 2.148E-02 1.617E+05 7.258E-03 2.133E-02 1.346E+07
 8.00E+07 1.617E+05 5.659E-03 1.665E-02 1.617E+05 5.617E-03 1.654E-02 1.557E+07
 9.00E+07 1.617E+05 4.506E-03 1.328E-02 1.617E+05 4.475E-03 1.320E-02 1.770E+07
 1.00E+08 1.617E+05 3.672E-03 1.084E-02 1.617E+05 3.648E-03 1.078E-02 1.983E+07
 1.25E+08 1.617E+05 2.374E-03 7.036E-03 1.617E+05 2.360E-03 7.000E-03 2.522E+07
 1.50E+08 1.617E+05 1.658E-03 4.928E-03 1.617E+05 1.649E-03 4.905E-03 3.064E+07
 1.75E+08 1.617E+05 1.222E-03 3.641E-03 1.617E+05 1.217E-03 3.626E-03 3.610E+07
 2.00E+08 1.617E+05 9.379E-04 2.798E-03 1.617E+05 9.343E-04 2.788E-03 4.158E+07
 2.50E+08 1.617E+05 6.019E-04 1.799E-03 1.617E+05 6.001E-04 1.794E-03 5.261E+07
 3.00E+08 1.617E+05 4.186E-04 1.253E-03 1.617E+05 4.176E-04 1.250E-03 6.369E+07
 3.50E+08 1.617E+05 3.079E-04 9.218E-04 1.617E+05 3.073E-04 9.200E-04 7.482E+07
 4.00E+08 1.617E+05 2.359E-04 7.065E-04 1.617E+05 2.355E-04 7.054E-04 8.598E+07
 4.50E+08 1.617E+05 1.864E-04 5.587E-04 1.617E+05 1.862E-04 5.579E-04 9.718E+07
 5.00E+08 1.617E+05 1.511E-04 4.528E-04 1.617E+05 1.509E-04 4.523E-04 1.084E+08
 6.00E+08 1.617E+05 1.050E-04 3.147E-04 1.617E+05 1.049E-04 3.144E-04 1.309E+08
 7.00E+08 1.617E+05 7.713E-05 2.313E-04 1.617E+05 7.709E-05 2.312E-04 1.534E+08
 8.00E+08 1.617E+05 5.907E-05 1.771E-04 1.617E+05 5.905E-05 1.771E-04 1.760E+08
 9.00E+08 1.617E+05 4.668E-05 1.400E-04 1.617E+05 4.667E-05 1.400E-04 1.986E+08
 1.00E+09 1.617E+05 3.781E-05 1.134E-04 1.617E+05 3.781E-05 1.134E-04 2.212E+08
