 14
 4.00E+03 4.445E+07 1.463E+06 3.128E+06 4.117E+07 1.023E+06 2.319E+06 2.924E+05
 4.50E+03 4.028E+07 1.201E+06 2.604E+06 3.745E+07 8.607E+05 1.962E+06 2.993E+05
 5.00E+03 3.684E+07 1.005E+06 2.205E+06 3.437E+07 7.355E+05 1.687E+06 3.053E+05
 6.00E+03 3.150E+07 7.367E+05 1.647E+06 2.957E+07 5.577E+05 1.292E+06 3.151E+05
 7.00E+03 2.755E+07 5.652E+05 1.282E+06 2.599E+07 4.394E+05 1.026E+06 3.228E+05
 8.00E+03 2.450E+07 4.486E+05 1.029E+06 2.321E+07 3.562E+05 8.377E+05 3.290E+05
 9.00E+03 2.207E+07 3.655E+05 8.462E+05 2.099E+07 2.953E+05 6.987E+05 3.341E+05
 1.00E+04 2.009E+07 3.040E+05 7.095E+05 1.917E+07 2.493E+05 5.929E+05 3.384E+05
 1.25E+04 1.645E+07 2.054E+05 4.870E+05 1.579E+07 1.732E+05 4.165E+05 3.466E+05
 1.50E+04 1.396E+07 1.489E+05 3.570E+05 1.346E+07 1.280E+05 3.105E+05 3.524E+05
 1.75E+04 1.214E+07 1.133E+05 2.742E+05 1.176E+07 9.883E+04 2.415E+05 3.567E+05
 2.00E+04 1.077E+07 8.942E+04 2.179E+05 1.045E+07 7.885E+04 1.938E+05 3.600E+05
 2.50E+04 8.809E+06 6.015E+04 1.483E+05 8.590E+06 5.388E+04 1.338E+05 3.648E+05
 3.00E+04 7.486E+06 4.350E+04 1.082E+05 7.323E+06 3.938E+04 9.853E+04 3.681E+05
 3.50E+04 6.532E+06 3.308E+04 8.282E+04 6.404E+06 3.018E+04 7.597E+04 3.706E+05
 4.00E+04 5.811E+06 2.610E+04 6.574E+04 5.708E+06 2.394E+04 6.061E+04 3.725E+05
 4.50E+04 5.248E+06 2.119E+04 5.363E+04 5.162E+06 1.952E+04 4.964E+04 3.743E+05
 5.00E+04 4.795E+06 1.759E+04 4.472E+04 4.723E+06 1.626E+04 4.152E+04 3.759E+05
 6.00E+04 4.114E+06 1.276E+04 3.268E+04 4.059E+06 1.185E+04 3.048E+04 3.789E+05
 7.00E+04 3.625E+06 9.742E+03 2.510E+04 3.581E+06 9.071E+03 2.348E+04 3.817E+05
 8.00E+04 3.257E+06 7.720E+03 1.999E+04 3.221E+06 7.203E+03 1.874E+04 3.847E+05
 9.00E+04 2.971E+06 6.295E+03 1.638E+04 2.940E+06 5.881E+03 1.537E+04 3.879E+05
 1.00E+05 2.741E+06 5.249E+03 1.371E+04 2.715E+06 4.909E+03 1.288E+04 3.912E+05
 1.25E+05 2.319E+06 3.562E+03 9.385E+03 2.319E+06 3.350E+03 8.852E+03 4.007E+05
 1.50E+05 2.046E+06 2.621E+03 6.953E+03 2.046E+06 2.465E+03 6.562E+03 4.114E+05
 1.75E+05 1.852E+06 2.029E+03 5.411E+03 1.852E+06 1.907E+03 5.107E+03 4.233E+05
 2.00E+05 1.706E+06 1.629E+03 4.364E+03 1.706E+06 1.530E+03 4.119E+03 4.360E+05
 2.50E+05 1.504E+06 1.134E+03 3.061E+03 1.504E+06 1.064E+03 2.889E+03 4.641E+05
 3.00E+05 1.371E+06 8.473E+02 2.302E+03 1.371E+06 7.948E+02 2.171E+03 4.951E+05
 3.50E+05 1.277E+06 6.644E+02 1.814E+03 1.277E+06 6.228E+02 1.711E+03 5.284E+05
 4.00E+05 1.207E+06 5.394E+02 1.478E+03 1.207E+06 5.054E+02 1.394E+03 5.639E+05
 4.50E+05 1.154E+06 4.495E+02 1.236E+03 1.154E+06 4.211E+02 1.166E+03 6.015E+05
 5.00E+05 1.112E+06 3.823E+02 1.054E+03 1.112E+06 3.580E+02 9.942E+02 6.407E+05
 6.00E+05 1.050E+06 2.893E+02 8.018E+02 1.050E+06 2.709E+02 7.562E+02 7.236E+05
 7.00E+05 1.008E+06 2.289E+02 6.367E+02 1.008E+06 2.144E+02 6.007E+02 8.115E+05
 8.00E+05 9.769E+05 1.870E+02 5.217E+02 9.769E+05 1.751E+02 4.923E+02 9.039E+05
 9.00E+05 9.537E+05 1.565E+02 4.375E+02 9.537E+05 1.466E+02 4.130E+02 1.000E+06
 1.00E+06 9.357E+05 1.334E+02 3.736E+02 9.357E+05 1.250E+02 3.529E+02 1.100E+06
 1.25E+06 9.051E+05 9.493E+01 2.670E+02 9.051E+05 8.904E+01 2.524E+02 1.365E+06
 1.50E+06 8.862E+05 7.173E+01 2.023E+02 8.862E+05 6.735E+01 1.915E+02 1.648E+06
 1.75E+06 8.736E+05 5.647E+01 1.596E+02 8.736E+05 5.307E+01 1.512E+02 1.945E+06
 2.00E+06 8.649E+05 4.580E+01 1.297E+02 8.649E+05 4.308E+01 1.230E+02 2.254E+06
 2.50E+06 8.537E+05 3.213E+01 9.121E+01 8.537E+05 3.027E+01 8.660E+01 2.902E+06
 3.00E+06 8.471E+05 2.393E+01 6.807E+01 8.471E+05 2.258E+01 6.471E+01 3.583E+06
 3.50E+06 8.428E+05 1.859E+01 5.296E+01 8.428E+05 1.756E+01 5.040E+01 4.289E+06
 4.00E+06 8.399E+05 1.490E+01 4.250E+01 8.399E+05 1.409E+01 4.049E+01 5.017E+06
 4.50E+06 8.379E+05 1.223E+01 3.493E+01 8.379E+05 1.158E+01 3.330E+01 5.763E+06
 5.00E+06 8.364E+05 1.024E+01 2.926E+01 8.364E+05 9.699E+00 2.792E+01 6.526E+06
 6.00E+06 8.343E+05 7.502E+00 2.147E+01 8.343E+05 7.117E+00 2.052E+01 8.092E+06
 7.00E+06 8.331E+05 5.750E+00 1.648E+01 8.331E+05 5.461E+00 1.576E+01 9.704E+06
 8.00E+06 8.322E+05 4.556E+00 1.307E+01 8.322E+05 4.332E+00 1.251E+01 1.135E+07
 9.00E+06 8.316E+05 3.706E+00 1.064E+01 8.316E+05 3.526E+00 1.019E+01 1.304E+07
 1.00E+07 8.312E+05 3.076E+00 8.841E+00 8.312E+05 2.930E+00 8.475E+00 1.474E+07
 1.25E+07 8.305E+05 2.067E+00 5.951E+00 8.305E+05 1.972E+00 5.713E+00 1.911E+07
 1.50E+07 8.301E+05 1.489E+00 4.293E+00 8.301E+05 1.422E+00 4.126E+00 2.358E+07
 1.75E+07 8.299E+05 1.126E+00 3.250E+00 8.299E+05 1.077E+00 3.127E+00 2.814E+07
 2.00E+07 8.297E+05 8.827E-01 2.550E+00 8.297E+05 8.449E-01 2.456E+00 3.276E+07
 2.50E+07 8.296E+05 5.858E-01 1.696E+00 8.296E+05 5.617E-01 1.635E+00 4.214E+07
 3.00E+07 8.295E+05 4.179E-01 1.212E+00 8.295E+05 4.013E-01 1.170E+00 5.166E+07
 3.50E+07 8.294E+05 3.134E-01 9.106E-01 8.294E+05 3.014E-01 8.801E-01 6.130E+07
 4.00E+07 8.294E+05 2.439E-01 7.099E-01 8.294E+05 2.348E-01 6.868E-01 7.101E+07
 4.50E+07 8.294E+05 1.952E-01 5.692E-01 8.294E+05 1.882E-01 5.512E-01 8.080E+07
 5.00E+07 8.294E+05 1.598E-01 4.668E-01 8.294E+05 1.542E-01 4.524E-01 9.065E+07
 6.00E+07 8.294E+05 1.127E-01 3.304E-01 8.294E+05 1.091E-01 3.208E-01 1.105E+08
 7.00E+07 8.294E+05 8.372E-02 2.461E-01 8.294E+05 8.117E-02 2.393E-01 1.305E+08
 8.00E+07 8.294E+05 6.457E-02 1.903E-01 8.294E+05 6.274E-02 1.854E-01 1.506E+08
 9.00E+07 8.294E+05 5.129E-02 1.516E-01 8.294E+05 4.993E-02 1.478E-01 1.708E+08
 1.00E+08 8.294E+05 4.170E-02 1.235E-01 8.294E+05 4.066E-02 1.206E-01 1.912E+08
 1.25E+08 8.294E+05 2.683E-02 7.977E-02 8.294E+05 2.626E-02 7.816E-02 2.422E+08
 1.50E+08 8.294E+05 1.868E-02 5.569E-02 8.294E+05 1.834E-02 5.470E-02 2.936E+08
 1.75E+08 8.294E+05 1.375E-02 4.104E-02 8.294E+05 1.352E-02 4.039E-02 3.452E+08
 2.00E+08 8.294E+05 1.054E-02 3.149E-02 8.294E+05 1.038E-02 3.104E-02 3.969E+08
 2.50E+08 8.294E+05 6.749E-03 2.020E-02 8.294E+05 6.668E-03 1.996E-02 5.009E+08
 3.00E+08 8.294E+05 4.689E-03 1.404E-02 8.294E+05 4.641E-03 1.390E-02 6.052E+08
 3.50E+08 8.294E+05 3.445E-03 1.032E-02 8.294E+05 3.415E-03 1.023E-02 7.098E+08
 4.00E+08 8.294E+05 2.638E-03 7.907E-03 8.294E+05 2.618E-03 7.846E-03 8.146E+08
 4.50E+08 8.294E+05 2.085E-03 6.249E-03 8.294E+05 2.070E-03 6.206E-03 9.196E+08
 5.00E+08 8.294E+05 1.688E-03 5.062E-03 8.294E+05 1.678E-03 5.031E-03 1.025E+09
 6.00E+08 8.294E+05 1.172E-03 3.516E-03 8.294E+05 1.166E-03 3.498E-03 1.235E+09
 7.00E+08 8.294E+05 8.614E-04 2.583E-03 8.294E+05 8.576E-04 2.572E-03 1.446E+09
 8.00E+08 8.294E+05 6.594E-04 1.978E-03 8.294E+05 6.569E-04 1.970E-03 1.657E+09
 9.00E+08 8.294E+05 5.210E-04 1.563E-03 8.294E+05 5.192E-04 1.557E-03 1.868E+09
 1.00E+09 8.294E+05 4.220E-04 1.266E-03 8.294E+05 4.207E-04 1.262E-03 2.080E+09
