 62
 1.00E+02 8.768E+08 1.471E+08 1.492E+08 8.296E+08 1.362E+08 2.407E+08 1.005E+05
 1.25E+02 7.863E+08 1.303E+08 1.495E+08 7.581E+08 1.150E+08 2.040E+08 1.312E+05
 1.50E+02 7.252E+08 1.272E+08 1.616E+08 7.026E+08 1.001E+08 1.780E+08 1.631E+05
 1.75E+02 6.806E+08 1.286E+08 1.726E+08 6.579E+08 8.896E+07 1.585E+08 1.960E+05
 2.00E+02 6.458E+08 1.309E+08 1.789E+08 6.207E+08 8.030E+07 1.433E+08 2.297E+05
 2.50E+02 5.924E+08 1.340E+08 1.784E+08 5.619E+08 6.761E+07 1.209E+08 2.984E+05
 3.00E+02 5.512E+08 1.335E+08 1.667E+08 5.171E+08 5.869E+07 1.052E+08 3.683E+05
 3.50E+02 5.172E+08 1.303E+08 1.509E+08 4.813E+08 5.203E+07 9.351E+07 4.383E+05
 4.00E+02 4.883E+08 1.253E+08 1.348E+08 4.520E+08 4.684E+07 8.439E+07 5.077E+05
 4.50E+02 4.633E+08 1.195E+08 1.203E+08 4.273E+08 4.265E+07 7.705E+07 5.760E+05
 5.00E+02 4.414E+08 1.134E+08 1.078E+08 4.062E+08 3.920E+07 7.101E+07 6.427E+05
 6.00E+02 4.046E+08 1.014E+08 8.851E+07 3.717E+08 3.381E+07 6.158E+07 7.703E+05
 7.00E+02 3.749E+08 9.053E+07 7.523E+07 3.446E+08 2.978E+07 5.452E+07 8.886E+05
 8.00E+02 3.503E+08 8.108E+07 6.591E+07 3.224E+08 2.663E+07 4.901E+07 9.968E+05
 9.00E+02 3.297E+08 7.295E+07 5.914E+07 3.039E+08 2.409E+07 4.456E+07 1.094E+06
 1.00E+03 3.120E+08 6.598E+07 5.402E+07 2.881E+08 2.200E+07 4.089E+07 1.182E+06
 1.25E+03 2.772E+08 5.248E+07 4.528E+07 2.571E+08 1.806E+07 3.397E+07 1.356E+06
 1.50E+03 2.513E+08 4.290E+07 3.949E+07 2.339E+08 1.530E+07 2.908E+07 1.539E+06
 1.75E+03 2.313E+08 3.587E+07 3.516E+07 2.158E+08 1.325E+07 2.542E+07 1.719E+06
 2.00E+03 2.151E+08 3.054E+07 3.169E+07 2.011E+08 1.166E+07 2.257E+07 1.892E+06
 2.50E+03 1.904E+08 2.310E+07 2.636E+07 1.786E+08 9.350E+06 1.839E+07 2.209E+06
 3.00E+03 1.721E+08 1.824E+07 2.241E+07 1.618E+08 7.756E+06 1.546E+07 2.490E+06
 3.50E+03 1.580E+08 1.485E+07 1.936E+07 1.488E+08 6.591E+06 1.330E+07 2.741E+06
