 92
 7.00E+07 1.119E+07 3.086E+00 9.108E+00 1.119E+07 2.786E+00 8.288E+00 4.121E+09
 8.00E+07 1.119E+07 2.342E+00 6.943E+00 1.119E+07 2.149E+00 6.405E+00 4.749E+09
 9.00E+07 1.119E+07 1.839E+00 5.467E+00 1.119E+07 1.708E+00 5.097E+00 5.379E+09
 1.00E+08 1.119E+07 1.483E+00 4.416E+00 1.119E+07 1.390E+00 4.152E+00 6.013E+09
 1.25E+08 1.119E+07 9.420E-01 2.814E+00 1.119E+07 8.973E-01 2.684E+00 7.606E+09
 1.50E+08 1.119E+07 6.517E-01 1.949E+00 1.119E+07 6.266E-01 1.876E+00 9.207E+09
 1.75E+08 1.119E+07 4.776E-01 1.430E+00 1.119E+07 4.622E-01 1.384E+00 1.082E+10
 2.00E+08 1.119E+07 3.651E-01 1.094E+00 1.119E+07 3.549E-01 1.063E+00 1.243E+10
 2.50E+08 1.119E+07 2.332E-01 6.990E-01 1.119E+07 2.281E-01 6.838E-01 1.566E+10
 3.00E+08 1.119E+07 1.618E-01 4.850E-01 1.119E+07 1.588E-01 4.763E-01 1.890E+10
 3.50E+08 1.119E+07 1.188E-01 3.561E-01 1.119E+07 1.169E-01 3.507E-01 2.215E+10
 4.00E+08 1.119E+07 9.087E-02 2.725E-01 1.119E+07 8.966E-02 2.689E-01 2.540E+10
 4.50E+08 1.119E+07 7.176E-02 2.152E-01 1.119E+07 7.093E-02 2.127E-01 2.866E+10
 5.00E+08 1.119E+07 5.810E-02 1.743E-01 1.119E+07 5.750E-02 1.725E-01 3.191E+10
 6.00E+08 1.119E+07 4.032E-02 1.209E-01 1.119E+07 3.999E-02 1.199E-01 3.843E+10
 7.00E+08 1.119E+07 2.961E-02 8.882E-02 1.119E+07 2.941E-02 8.821E-02 4.496E+10
 8.00E+08 1.119E+07 2.266E-02 6.798E-02 1.119E+07 2.253E-02 6.759E-02 5.149E+10
 9.00E+08 1.119E+07 1.790E-02 5.370E-02 1.119E+07 1.781E-02 5.344E-02 5.802E+10
 1.00E+09 1.119E+07 1.450E-02 4.349E-02 1.119E+07 1.444E-02 4.330E-02 6.456E+10
