 41
 1.00E+06 4.185E+06 1.141E+03 3.121E+03 4.185E+06 9.256E+02 2.604E+03 9.982E+06
 1.25E+06 4.053E+06 8.138E+02 2.237E+03 4.053E+06 6.625E+02 1.873E+03 1.217E+07
 1.50E+06 3.971E+06 6.157E+02 1.699E+03 3.971E+06 5.029E+02 1.427E+03 1.447E+07
 1.75E+06 3.917E+06 4.851E+02 1.342E+03 3.917E+06 3.975E+02 1.131E+03 1.688E+07
 2.00E+06 3.879E+06 3.937E+02 1.092E+03 3.879E+06 3.236E+02 9.223E+02 1.936E+07
 2.50E+06 3.831E+06 2.763E+02 7.688E+02 3.831E+06 2.284E+02 6.529E+02 2.451E+07
 3.00E+06 3.802E+06 2.059E+02 5.743E+02 3.802E+06 1.710E+02 4.898E+02 2.987E+07
 3.50E+06 3.784E+06 1.600E+02 4.472E+02 3.784E+06 1.334E+02 3.827E+02 3.538E+07
 4.00E+06 3.771E+06 1.282E+02 3.590E+02 3.771E+06 1.073E+02 3.083E+02 4.102E+07
 4.50E+06 3.762E+06 1.053E+02 2.952E+02 3.762E+06 8.836E+01 2.542E+02 4.677E+07
 5.00E+06 3.756E+06 8.810E+01 2.474E+02 3.756E+06 7.416E+01 2.135E+02 5.262E+07
 6.00E+06 3.747E+06 6.454E+01 1.816E+02 3.747E+06 5.459E+01 1.574E+02 6.456E+07
 7.00E+06 3.741E+06 4.945E+01 1.394E+02 3.741E+06 4.199E+01 1.213E+02 7.679E+07
 8.00E+06 3.738E+06 3.917E+01 1.106E+02 3.738E+06 3.338E+01 9.650E+01 8.925E+07
 9.00E+06 3.735E+06 3.184E+01 9.001E+01 3.735E+06 2.722E+01 7.875E+01 1.019E+08
 1.00E+07 3.733E+06 2.642E+01 7.479E+01 3.733E+06 2.265E+01 6.559E+01 1.147E+08
 1.25E+07 3.730E+06 1.773E+01 5.032E+01 3.730E+06 1.529E+01 4.435E+01 1.473E+08
 1.50E+07 3.729E+06 1.275E+01 3.628E+01 3.729E+06 1.105E+01 3.210E+01 1.807E+08
 1.75E+07 3.728E+06 9.629E+00 2.744E+01 3.728E+06 8.378E+00 2.437E+01 2.145E+08
 2.00E+07 3.727E+06 7.533E+00 2.151E+01 3.727E+06 6.580E+00 1.916E+01 2.488E+08
 2.50E+07 3.726E+06 4.978E+00 1.427E+01 3.726E+06 4.379E+00 1.278E+01 3.184E+08
 3.00E+07 3.726E+06 3.534E+00 1.017E+01 3.726E+06 3.129E+00 9.153E+00 3.891E+08
 3.50E+07 3.725E+06 2.637E+00 7.616E+00 3.725E+06 2.349E+00 6.886E+00 4.606E+08
 4.00E+07 3.725E+06 2.042E+00 5.916E+00 3.725E+06 1.829E+00 5.373E+00 5.328E+08
 4.50E+07 3.725E+06 1.626E+00 4.727E+00 3.725E+06 1.465E+00 4.310E+00 6.054E+08
 5.00E+07 3.725E+06 1.324E+00 3.862E+00 3.725E+06 1.199E+00 3.536E+00 6.785E+08
 6.00E+07 3.725E+06 9.254E-01 2.714E+00 3.725E+06 8.465E-01 2.503E+00 8.257E+08
 7.00E+07 3.725E+06 6.815E-01 2.008E+00 3.725E+06 6.290E-01 1.865E+00 9.739E+08
 8.00E+07 3.725E+06 5.221E-01 1.544E+00 3.725E+06 4.855E-01 1.442E+00 1.123E+09
 9.00E+07 3.725E+06 4.124E-01 1.223E+00 3.725E+06 3.860E-01 1.149E+00 1.273E+09
 1.00E+08 3.725E+06 3.338E-01 9.921E-01 3.725E+06 3.142E-01 9.363E-01 1.423E+09
 1.25E+08 3.725E+06 2.132E-01 6.357E-01 3.725E+06 2.028E-01 6.057E-01 1.800E+09
 1.50E+08 3.725E+06 1.478E-01 4.414E-01 3.725E+06 1.417E-01 4.236E-01 2.179E+09
 1.75E+08 3.725E+06 1.084E-01 3.242E-01 3.725E+06 1.045E-01 3.127E-01 2.560E+09
 2.00E+08 3.725E+06 8.287E-02 2.480E-01 3.725E+06 8.023E-02 2.402E-01 2.942E+09
 2.50E+08 3.725E+06 5.293E-02 1.585E-01 3.725E+06 5.156E-02 1.545E-01 3.707E+09
 3.00E+08 3.725E+06 3.670E-02 1.100E-01 3.725E+06 3.590E-02 1.076E-01 4.474E+09
 3.50E+08 3.725E+06 2.694E-02 8.075E-02 3.725E+06 2.643E-02 7.923E-02 5.243E+09
 4.00E+08 3.725E+06 2.061E-02 6.178E-02 3.725E+06 2.026E-02 6.076E-02 6.013E+09
 4.50E+08 3.725E+06 1.627E-02 4.879E-02 3.725E+06 1.603E-02 4.807E-02 6.785E+09
 5.00E+08 3.725E+06 1.317E-02 3.951E-02 3.725E+06 1.299E-02 3.897E-02 7.557E+09
 6.00E+08 3.725E+06 9.141E-03 2.742E-02 3.725E+06 9.036E-03 2.710E-02 9.102E+09
 7.00E+08 3.725E+06 6.713E-03 2.013E-02 3.725E+06 6.645E-03 1.993E-02 1.065E+10
 8.00E+08 3.725E+06 5.138E-03 1.541E-02 3.725E+06 5.092E-03 1.527E-02 1.220E+10
 9.00E+08 3.725E+06 4.058E-03 1.217E-02 3.725E+06 4.025E-03 1.207E-02 1.375E+10
 1.00E+09 3.725E+06 3.286E-03 9.858E-03 3.725E+06 3.262E-03 9.785E-03 1.530E+10
