 29
 1.00E+02 2.901E+08 1.707E+08 2.096E+08 2.836E+08 7.257E+07 1.224E+08 7.195E+04
 1.25E+02 2.901E+08 1.662E+08 1.886E+08 2.607E+08 6.239E+07 1.061E+08 8.949E+04
 1.50E+02 2.847E+08 1.598E+08 1.654E+08 2.429E+08 5.500E+07 9.411E+07 1.069E+05
 1.75E+02 2.765E+08 1.521E+08 1.442E+08 2.286E+08 4.934E+07 8.493E+07 1.242E+05
 2.00E+02 2.672E+08 1.438E+08 1.262E+08 2.168E+08 4.484E+07 7.761E+07 1.414E+05
 2.50E+02 2.482E+08 1.274E+08 9.975E+07 1.980E+08 3.806E+07 6.655E+07 1.751E+05
 3.00E+02 2.308E+08 1.124E+08 8.269E+07 1.836E+08 3.317E+07 5.851E+07 2.079E+05
 3.50E+02 2.155E+08 9.953E+07 7.153E+07 1.720E+08 2.943E+07 5.235E+07 2.395E+05
 4.00E+02 2.024E+08 8.856E+07 6.392E+07 1.625E+08 2.648E+07 4.745E+07 2.699E+05
 4.50E+02 1.911E+08 7.927E+07 5.845E+07 1.544E+08 2.407E+07 4.343E+07 2.990E+05
 5.00E+02 1.813E+08 7.137E+07 5.431E+07 1.474E+08 2.206E+07 4.007E+07 3.267E+05
 6.00E+02 1.652E+08 5.884E+07 4.825E+07 1.359E+08 1.890E+07 3.475E+07 3.781E+05
 7.00E+02 1.525E+08 4.946E+07 4.377E+07 1.267E+08 1.652E+07 3.069E+07 4.239E+05
 8.00E+02 1.422E+08 4.227E+07 4.014E+07 1.192E+08 1.465E+07 2.749E+07 4.644E+05
 9.00E+02 1.337E+08 3.662E+07 3.705E+07 1.128E+08 1.315E+07 2.488E+07 4.999E+05
 1.00E+03 1.265E+08 3.210E+07 3.435E+07 1.073E+08 1.191E+07 2.271E+07 5.307E+05
 1.25E+03 1.123E+08 2.405E+07 2.882E+07 9.627E+07 9.585E+06 1.861E+07 5.894E+05
 1.50E+03 1.017E+08 1.882E+07 2.456E+07 8.791E+07 7.969E+06 1.570E+07 6.422E+05
 1.75E+03 9.338E+07 1.522E+07 2.121E+07 8.127E+07 6.780E+06 1.353E+07 6.897E+05
 2.00E+03 8.664E+07 1.261E+07 1.852E+07 7.582E+07 5.870E+06 1.185E+07 7.326E+05
 2.50E+03 7.624E+07 9.148E+06 1.454E+07 6.730E+07 4.574E+06 9.412E+06 8.069E+05
 3.00E+03 6.848E+07 6.996E+06 1.177E+07 6.088E+07 3.699E+06 7.732E+06 8.695E+05
 3.50E+03 6.242E+07 5.556E+06 9.756E+06 5.580E+07 3.073E+06 6.509E+06 9.233E+05
 4.00E+03 5.750E+07 4.538E+06 8.244E+06 5.166E+07 2.606E+06 5.581E+06 9.702E+05
 4.50E+03 5.342E+07 3.789E+06 7.076E+06 4.819E+07 2.245E+06 4.856E+06 1.012E+06
 5.00E+03 4.996E+07 3.220E+06 6.153E+06 4.524E+07 1.960E+06 4.276E+06 1.048E+06
 6.00E+03 4.439E+07 2.422E+06 4.798E+06 4.045E+07 1.540E+06 3.410E+06 1.111E+06
 7.00E+03 4.007E+07 1.898E+06 3.865E+06 3.670E+07 1.249E+06 2.799E+06 1.164E+06
 8.00E+03 3.661E+07 1.534E+06 3.191E+06 3.366E+07 1.038E+06 2.348E+06 1.208E+06
 9.00E+03 3.375E+07 1.269E+06 2.686E+06 3.115E+07 8.786E+05 2.005E+06 1.246E+06
 1.00E+04 3.135E+07 1.070E+06 2.298E+06 2.903E+07 7.551E+05 1.736E+06 1.280E+06
 1.25E+04 2.672E+07 7.421E+05 1.639E+06 2.490E+07 5.441E+05 1.269E+06 1.348E+06
