 91
 3.00E+03 2.253E+08 2.590E+07 2.886E+07 2.135E+08 1.038E+07 2.032E+07 3.939E+06
 3.50E+03 2.078E+08 2.143E+07 2.507E+07 1.973E+08 8.884E+06 1.759E+07 4.415E+06
 4.00E+03 1.936E+08 1.811E+07 2.208E+07 1.842E+08 7.740E+06 1.548E+07 4.846E+06
 4.50E+03 1.818E+08 1.557E+07 1.966E+07 1.732E+08 6.835E+06 1.379E+07 5.242E+06
 5.00E+03 1.718E+08 1.357E+07 1.767E+07 1.639E+08 6.103E+06 1.241E+07 5.606E+06
 6.00E+03 1.557E+08 1.066E+07 1.457E+07 1.488E+08 4.991E+06 1.030E+07 6.257E+06
 7.00E+03 1.431E+08 8.660E+06 1.230E+07 1.370E+08 4.189E+06 8.749E+06 6.824E+06
 8.00E+03 1.330E+08 7.216E+06 1.057E+07 1.274E+08 3.587E+06 7.569E+06 7.323E+06
 9.00E+03 1.246E+08 6.133E+06 9.223E+06 1.194E+08 3.119E+06 6.642E+06 7.771E+06
 1.00E+04 1.174E+08 5.296E+06 8.141E+06 1.127E+08 2.746E+06 5.896E+06 8.176E+06
 1.25E+04 1.035E+08 3.868E+06 6.206E+06 9.952E+07 2.084E+06 4.549E+06 9.052E+06
 1.50E+04 9.319E+07 2.982E+06 4.942E+06 8.977E+07 1.653E+06 3.655E+06 9.780E+06
 1.75E+04 8.519E+07 2.389E+06 4.060E+06 8.219E+07 1.354E+06 3.024E+06 1.041E+07
 2.00E+04 7.877E+07 1.969E+06 3.416E+06 7.609E+07 1.135E+06 2.558E+06 1.096E+07
 2.50E+04 6.900E+07 1.422E+06 2.549E+06 6.680E+07 8.408E+05 1.921E+06 1.191E+07
 3.00E+04 6.186E+07 1.088E+06 1.999E+06 5.998E+07 6.548E+05 1.513E+06 1.270E+07
 3.50E+04 5.637E+07 8.670E+05 1.624E+06 5.473E+07 5.284E+05 1.232E+06 1.339E+07
 4.00E+04 5.199E+07 7.116E+05 1.355E+06 5.053E+07 4.379E+05 1.028E+06 1.400E+07
 4.50E+04 4.840E+07 5.975E+05 1.154E+06 4.709E+07 3.704E+05 8.757E+05 1.455E+07
 5.00E+04 4.541E+07 5.109E+05 9.988E+05 4.421E+07 3.185E+05 7.574E+05 1.506E+07
 6.00E+04 4.066E+07 3.895E+05 7.772E+05 3.964E+07 2.446E+05 5.877E+05 1.598E+07
 7.00E+04 3.706E+07 3.095E+05 6.281E+05 3.617E+07 1.953E+05 4.732E+05 1.679E+07
 8.00E+04 3.422E+07 2.537E+05 5.219E+05 3.343E+07 1.604E+05 3.916E+05 1.753E+07
 9.00E+04 3.192E+07 2.128E+05 4.432E+05 3.122E+07 1.347E+05 3.310E+05 1.822E+07
 1.00E+05 3.002E+07 1.819E+05 3.828E+05 2.938E+07 1.151E+05 2.846E+05 1.885E+07
 1.25E+05 2.618E+07 1.287E+05 2.812E+05 2.618E+07 8.261E+04 2.015E+05 2.029E+07
 1.50E+05 2.372E+07 9.831E+04 2.174E+05 2.372E+07 6.296E+04 1.560E+05 2.158E+07
 1.75E+05 2.190E+07 7.832E+04 1.751E+05 2.190E+07 4.996E+04 1.254E+05 2.277E+07
 2.00E+05 2.050E+07 6.436E+04 1.452E+05 2.050E+07 4.086E+04 1.037E+05 2.388E+07
 2.50E+05 1.849E+07 4.642E+04 1.064E+05 1.849E+07 2.920E+04 7.532E+04 2.599E+07
 3.00E+05 1.712E+07 3.558E+04 8.252E+04 1.712E+07 2.220E+04 5.801E+04 2.802E+07
 3.50E+05 1.614E+07 2.844E+04 6.661E+04 1.614E+07 1.762E+04 4.654E+04 3.001E+07
 4.00E+05 1.539E+07 2.343E+04 5.533E+04 1.539E+07 1.444E+04 3.846E+04 3.197E+07
 4.50E+05 1.482E+07 1.975E+04 4.696E+04 1.482E+07 1.213E+04 3.252E+04 3.394E+07
 5.00E+05 1.436E+07 1.695E+04 4.055E+04 1.436E+07 1.038E+04 2.800E+04 3.591E+07
 6.00E+05 1.368E+07 1.301E+04 3.143E+04 1.368E+07 7.938E+03 2.162E+04 3.986E+07
 7.00E+05 1.320E+07 1.039E+04 2.530E+04 1.320E+07 6.334E+03 1.737E+04 4.384E+07
 8.00E+05 1.285E+07 8.544E+03 2.094E+04 1.285E+07 5.211E+03 1.437E+04 4.785E+07
 9.00E+05 1.258E+07 7.184E+03 1.770E+04 1.258E+07 4.387E+03 1.216E+04 5.190E+07
 1.00E+06 1.238E+07 6.146E+03 1.521E+04 1.238E+07 3.760E+03 1.046E+04 5.600E+07
 1.25E+06 1.203E+07 4.400E+03 1.098E+04 1.203E+07 2.710E+03 7.589E+03 6.640E+07
 1.50E+06 1.181E+07 3.335E+03 8.380E+03 1.181E+07 2.068E+03 5.821E+03 7.703E+07
 1.75E+06 1.166E+07 2.628E+03 6.639E+03 1.166E+07 1.642E+03 4.639E+03 8.787E+07
 2.00E+06 1.156E+07 2.133E+03 5.412E+03 1.156E+07 1.342E+03 3.802E+03 9.888E+07
 2.50E+06 1.143E+07 1.496E+03 3.821E+03 1.143E+07 9.536E+02 2.712E+03 1.214E+08
 3.00E+06 1.135E+07 1.113E+03 2.858E+03 1.135E+07 7.176E+02 2.047E+03 1.444E+08
 3.50E+06 1.130E+07 8.637E+02 2.227E+03 1.130E+07 5.622E+02 1.607E+03 1.679E+08
 4.00E+06 1.127E+07 6.912E+02 1.788E+03 1.127E+07 4.539E+02 1.300E+03 1.919E+08
 4.50E+06 1.124E+07 5.666E+02 1.470E+03 1.124E+07 3.750E+02 1.075E+03 2.162E+08
 5.00E+06 1.122E+07 4.735E+02 1.232E+03 1.122E+07 3.156E+02 9.060E+02 2.408E+08
 6.00E+06 1.120E+07 3.458E+02 9.041E+02 1.120E+07 2.333E+02 6.712E+02 2.908E+08
 7.00E+06 1.119E+07 2.642E+02 6.934E+02 1.119E+07 1.801E+02 5.190E+02 3.419E+08
 8.00E+06 1.118E+07 2.086E+02 5.496E+02 1.118E+07 1.436E+02 4.142E+02 3.937E+08
 9.00E+06 1.117E+07 1.691E+02 4.469E+02 1.117E+07 1.174E+02 3.391E+02 4.463E+08
 1.00E+07 1.116E+07 1.399E+02 3.708E+02 1.116E+07 9.787E+01 2.830E+02 4.994E+08
 1.25E+07 1.116E+07 9.318E+01 2.487E+02 1.116E+07 6.632E+01 1.922E+02 6.346E+08
 1.50E+07 1.115E+07 6.648E+01 1.786E+02 1.115E+07 4.806E+01 1.396E+02 7.725E+08
 1.75E+07 1.115E+07 4.977E+01 1.345E+02 1.115E+07 3.650E+01 1.062E+02 9.124E+08
 2.00E+07 1.115E+07 3.860E+01 1.050E+02 1.115E+07 2.870E+01 8.363E+01 1.054E+09
 2.50E+07 1.114E+07 2.504E+01 6.893E+01 1.114E+07 1.912E+01 5.590E+01 1.341E+09
 3.00E+07 1.114E+07 1.744E+01 4.859E+01 1.114E+07 1.367E+01 4.006E+01 1.633E+09
 3.50E+07 1.114E+07 1.278E+01 3.599E+01 1.114E+07 1.026E+01 3.015E+01 1.927E+09
 4.00E+07 1.114E+07 9.719E+00 2.766E+01 1.114E+07 7.981E+00 2.351E+01 2.225E+09
 4.50E+07 1.114E+07 7.616E+00 2.187E+01 1.114E+07 6.386E+00 1.886E+01 2.524E+09
 5.00E+07 1.114E+07 6.115E+00 1.770E+01 1.114E+07 5.224E+00 1.546E+01 2.826E+09
 6.00E+07 1.114E+07 4.179E+00 1.224E+01 1.114E+07 3.682E+00 1.093E+01 3.433E+09
 7.00E+07 1.114E+07 3.033E+00 8.949E+00 1.114E+07 2.734E+00 8.132E+00 4.046E+09
 8.00E+07 1.114E+07 2.301E+00 6.822E+00 1.114E+07 2.109E+00 6.285E+00 4.662E+09
 9.00E+07 1.114E+07 1.807E+00 5.371E+00 1.114E+07 1.676E+00 5.002E+00 5.281E+09
 1.00E+08 1.114E+07 1.457E+00 4.339E+00 1.114E+07 1.364E+00 4.074E+00 5.903E+09
 1.25E+08 1.114E+07 9.254E-01 2.764E+00 1.114E+07 8.807E-01 2.634E+00 7.467E+09
 1.50E+08 1.114E+07 6.401E-01 1.915E+00 1.114E+07 6.150E-01 1.841E+00 9.039E+09
 1.75E+08 1.114E+07 4.691E-01 1.404E+00 1.114E+07 4.537E-01 1.359E+00 1.062E+10
 2.00E+08 1.114E+07 3.586E-01 1.074E+00 1.114E+07 3.484E-01 1.044E+00 1.220E+10
 2.50E+08 1.114E+07 2.290E-01 6.864E-01 1.114E+07 2.239E-01 6.711E-01 1.537E+10
 3.00E+08 1.114E+07 1.588E-01 4.762E-01 1.114E+07 1.559E-01 4.675E-01 1.856E+10
 3.50E+08 1.114E+07 1.166E-01 3.496E-01 1.114E+07 1.148E-01 3.442E-01 2.174E+10
 4.00E+08 1.114E+07 8.921E-02 2.675E-01 1.114E+07 8.801E-02 2.639E-01 2.494E+10
 4.50E+08 1.114E+07 7.046E-02 2.113E-01 1.114E+07 6.962E-02 2.088E-01 2.813E+10
 5.00E+08 1.114E+07 5.705E-02 1.711E-01 1.114E+07 5.644E-02 1.693E-01 3.133E+10
 6.00E+08 1.114E+07 3.959E-02 1.187E-01 1.114E+07 3.925E-02 1.177E-01 3.773E+10
 7.00E+08 1.114E+07 2.907E-02 8.721E-02 1.114E+07 2.887E-02 8.659E-02 4.413E+10
 8.00E+08 1.114E+07 2.225E-02 6.674E-02 1.114E+07 2.212E-02 6.635E-02 5.055E+10
 9.00E+08 1.114E+07 1.757E-02 5.272E-02 1.114E+07 1.749E-02 5.245E-02 5.696E+10
 1.00E+09 1.114E+07 1.423E-02 4.269E-02 1.114E+07 1.417E-02 4.251E-02 6.337E+10
