 68
 1.75E+04 5.540E+07 1.639E+06 3.088E+06 5.293E+07 1.004E+06 2.266E+06 6.503E+06
 2.00E+04 5.109E+07 1.339E+06 2.579E+06 4.888E+07 8.378E+05 1.908E+06 6.787E+06
 2.50E+04 4.454E+07 9.520E+05 1.898E+06 4.272E+07 6.145E+05 1.422E+06 7.260E+06
 3.00E+04 3.976E+07 7.191E+05 1.471E+06 3.822E+07 4.743E+05 1.111E+06 7.647E+06
 3.50E+04 3.609E+07 5.665E+05 1.182E+06 3.475E+07 3.795E+05 8.981E+05 7.976E+06
 4.00E+04 3.317E+07 4.604E+05 9.760E+05 3.199E+07 3.121E+05 7.447E+05 8.266E+06
 4.50E+04 3.078E+07 3.832E+05 8.234E+05 2.973E+07 2.621E+05 6.301E+05 8.526E+06
 5.00E+04 2.879E+07 3.250E+05 7.066E+05 2.784E+07 2.239E+05 5.417E+05 8.763E+06
 6.00E+04 2.564E+07 2.443E+05 5.412E+05 2.486E+07 1.701E+05 4.158E+05 9.187E+06
 7.00E+04 2.327E+07 1.918E+05 4.314E+05 2.259E+07 1.344E+05 3.316E+05 9.561E+06
 8.00E+04 2.141E+07 1.556E+05 3.541E+05 2.081E+07 1.095E+05 2.721E+05 9.900E+06
 9.00E+04 1.991E+07 1.293E+05 2.974E+05 1.938E+07 9.123E+04 2.283E+05 1.021E+07
 1.00E+05 1.867E+07 1.096E+05 2.543E+05 1.819E+07 7.747E+04 1.950E+05 1.050E+07
 1.25E+05 1.615E+07 7.703E+04 1.838E+05 1.615E+07 5.494E+04 1.379E+05 1.115E+07
 1.50E+05 1.457E+07 5.793E+04 1.397E+05 1.457E+07 4.133E+04 1.051E+05 1.173E+07
 1.75E+05 1.341E+07 4.559E+04 1.110E+05 1.341E+07 3.248E+04 8.347E+04 1.227E+07
 2.00E+05 1.252E+07 3.709E+04 9.097E+04 1.252E+07 2.637E+04 6.838E+04 1.277E+07
 2.50E+05 1.124E+07 2.635E+04 6.541E+04 1.124E+07 1.864E+04 4.903E+04 1.373E+07
 3.00E+05 1.037E+07 1.997E+04 5.005E+04 1.037E+07 1.407E+04 3.741E+04 1.467E+07
 3.50E+05 9.752E+06 1.583E+04 3.997E+04 9.752E+06 1.111E+04 2.981E+04 1.562E+07
 4.00E+05 9.285E+06 1.296E+04 3.293E+04 9.285E+06 9.072E+03 2.450E+04 1.658E+07
 4.50E+05 8.923E+06 1.087E+04 2.776E+04 8.923E+06 7.594E+03 2.063E+04 1.757E+07
 5.00E+05 8.636E+06 9.290E+03 2.384E+04 8.636E+06 6.483E+03 1.770E+04 1.857E+07
 6.00E+05 8.210E+06 7.086E+03 1.832E+04 8.210E+06 4.938E+03 1.359E+04 2.063E+07
 7.00E+05 7.913E+06 5.636E+03 1.465E+04 7.913E+06 3.928E+03 1.088E+04 2.275E+07
 8.00E+05 7.696E+06 4.621E+03 1.207E+04 7.696E+06 3.223E+03 8.967E+03 2.493E+07
 9.00E+05 7.531E+06 3.877E+03 1.017E+04 7.531E+06 2.708E+03 7.562E+03 2.716E+07
 1.00E+06 7.404E+06 3.311E+03 8.710E+03 7.404E+06 2.317E+03 6.491E+03 2.944E+07
 1.25E+06 7.185E+06 2.365E+03 6.260E+03 7.185E+06 1.663E+03 4.687E+03 3.535E+07
 1.50E+06 7.049E+06 1.790E+03 4.760E+03 7.049E+06 1.266E+03 3.582E+03 4.150E+07
 1.75E+06 6.959E+06 1.410E+03 3.764E+03 6.959E+06 1.003E+03 2.846E+03 4.785E+07
 2.00E+06 6.896E+06 1.144E+03 3.063E+03 6.896E+06 8.178E+02 2.326E+03 5.436E+07
 2.50E+06 6.815E+06 8.023E+02 2.158E+03 6.815E+06 5.789E+02 1.652E+03 6.779E+07
 3.00E+06 6.767E+06 5.972E+02 1.613E+03 6.767E+06 4.344E+02 1.243E+03 8.162E+07
 3.50E+06 6.737E+06 4.636E+02 1.255E+03 6.737E+06 3.396E+02 9.735E+02 9.579E+07
 4.00E+06 6.716E+06 3.712E+02 1.008E+03 6.716E+06 2.736E+02 7.856E+02 1.102E+08
 4.50E+06 6.701E+06 3.045E+02 8.283E+02 6.701E+06 2.257E+02 6.488E+02 1.249E+08
 5.00E+06 6.690E+06 2.547E+02 6.940E+02 6.690E+06 1.897E+02 5.458E+02 1.398E+08
 6.00E+06 6.675E+06 1.863E+02 5.091E+02 6.675E+06 1.399E+02 4.033E+02 1.701E+08
 7.00E+06 6.666E+06 1.425E+02 3.905E+02 6.666E+06 1.078E+02 3.112E+02 2.010E+08
 8.00E+06 6.660E+06 1.127E+02 3.096E+02 6.660E+06 8.582E+01 2.480E+02 2.324E+08
 9.00E+06 6.655E+06 9.150E+01 2.518E+02 6.655E+06 7.006E+01 2.027E+02 2.642E+08
 1.00E+07 6.652E+06 7.582E+01 2.091E+02 6.652E+06 5.835E+01 1.690E+02 2.964E+08
 1.25E+07 6.647E+06 5.071E+01 1.404E+02 6.647E+06 3.946E+01 1.145E+02 3.782E+08
 1.50E+07 6.644E+06 3.634E+01 1.010E+02 6.644E+06 2.856E+01 8.300E+01 4.617E+08
 1.75E+07 6.643E+06 2.734E+01 7.627E+01 6.643E+06 2.167E+01 6.307E+01 5.464E+08
 2.00E+07 6.642E+06 2.131E+01 5.966E+01 6.642E+06 1.703E+01 4.963E+01 6.321E+08
 2.50E+07 6.640E+06 1.397E+01 3.939E+01 6.640E+06 1.134E+01 3.313E+01 8.061E+08
 3.00E+07 6.640E+06 9.837E+00 2.793E+01 6.640E+06 8.099E+00 2.373E+01 9.825E+08
 3.50E+07 6.639E+06 7.281E+00 2.081E+01 6.639E+06 6.079E+00 1.786E+01 1.161E+09
 4.00E+07 6.639E+06 5.592E+00 1.608E+01 6.639E+06 4.731E+00 1.393E+01 1.341E+09
 4.50E+07 6.639E+06 4.420E+00 1.278E+01 6.639E+06 3.786E+00 1.117E+01 1.523E+09
 5.00E+07 6.639E+06 3.576E+00 1.039E+01 6.639E+06 3.098E+00 9.157E+00 1.705E+09
 6.00E+07 6.639E+06 2.470E+00 7.240E+00 6.639E+06 2.185E+00 6.477E+00 2.073E+09
 7.00E+07 6.639E+06 1.804E+00 5.319E+00 6.639E+06 1.622E+00 4.821E+00 2.444E+09
 8.00E+07 6.639E+06 1.373E+00 4.067E+00 6.639E+06 1.252E+00 3.727E+00 2.817E+09
 9.00E+07 6.639E+06 1.080E+00 3.208E+00 6.639E+06 9.950E-01 2.967E+00 3.192E+09
 1.00E+08 6.639E+06 8.715E-01 2.594E+00 6.639E+06 8.098E-01 2.417E+00 3.568E+09
 1.25E+08 6.639E+06 5.538E-01 1.653E+00 6.639E+06 5.228E-01 1.563E+00 4.512E+09
 1.50E+08 6.639E+06 3.828E-01 1.145E+00 6.639E+06 3.651E-01 1.093E+00 5.462E+09
 1.75E+08 6.639E+06 2.803E-01 8.390E-01 6.639E+06 2.693E-01 8.065E-01 6.415E+09
 2.00E+08 6.639E+06 2.141E-01 6.412E-01 6.639E+06 2.068E-01 6.196E-01 7.371E+09
 2.50E+08 6.639E+06 1.366E-01 4.094E-01 6.639E+06 1.329E-01 3.984E-01 9.287E+09
 3.00E+08 6.639E+06 9.469E-02 2.839E-01 6.639E+06 9.258E-02 2.775E-01 1.121E+10
 3.50E+08 6.639E+06 6.948E-02 2.083E-01 6.639E+06 6.815E-02 2.044E-01 1.313E+10
 4.00E+08 6.639E+06 5.315E-02 1.594E-01 6.639E+06 5.226E-02 1.567E-01 1.506E+10
 4.50E+08 6.639E+06 4.196E-02 1.258E-01 6.639E+06 4.134E-02 1.240E-01 1.698E+10
 5.00E+08 6.639E+06 3.397E-02 1.019E-01 6.639E+06 3.352E-02 1.005E-01 1.891E+10
 6.00E+08 6.639E+06 2.357E-02 7.071E-02 6.639E+06 2.331E-02 6.991E-02 2.278E+10
 7.00E+08 6.639E+06 1.731E-02 5.192E-02 6.639E+06 1.714E-02 5.142E-02 2.665E+10
 8.00E+08 6.639E+06 1.325E-02 3.974E-02 6.639E+06 1.313E-02 3.940E-02 3.052E+10
 9.00E+08 6.639E+06 1.046E-02 3.139E-02 6.639E+06 1.038E-02 3.115E-02 3.439E+10
 1.00E+09 6.639E+06 8.474E-03 2.542E-02 6.639E+06 8.414E-03 2.524E-02 3.826E+10
