 90
 1.00E+02 9.269E+08 4.239E+08 4.839E+08 9.745E+08 1.771E+08 3.072E+08 1.127E+05
 1.25E+02 8.399E+08 3.436E+08 4.497E+08 9.051E+08 1.503E+08 2.634E+08 1.496E+05
 1.50E+02 7.817E+08 2.774E+08 3.927E+08 8.500E+08 1.311E+08 2.314E+08 1.885E+05
 1.75E+02 7.436E+08 2.283E+08 3.397E+08 8.048E+08 1.165E+08 2.069E+08 2.291E+05
 2.00E+02 7.188E+08 1.944E+08 2.995E+08 7.665E+08 1.051E+08 1.875E+08 2.710E+05
 2.50E+02 6.887E+08 1.572E+08 2.510E+08 7.048E+08 8.827E+07 1.585E+08 3.581E+05
 3.00E+02 6.667E+08 1.412E+08 2.241E+08 6.564E+08 7.640E+07 1.378E+08 4.480E+05
 3.50E+02 6.449E+08 1.332E+08 2.043E+08 6.171E+08 6.754E+07 1.223E+08 5.396E+05
 4.00E+02 6.221E+08 1.280E+08 1.869E+08 5.842E+08 6.065E+07 1.102E+08 6.316E+05
 4.50E+02 5.990E+08 1.236E+08 1.708E+08 5.561E+08 5.513E+07 1.004E+08 7.234E+05
 5.00E+02 5.764E+08 1.193E+08 1.561E+08 5.317E+08 5.058E+07 9.234E+07 8.143E+05
 6.00E+02 5.344E+08 1.106E+08 1.311E+08 4.913E+08 4.352E+07 7.981E+07 9.912E+05
 7.00E+02 4.979E+08 1.021E+08 1.115E+08 4.588E+08 3.828E+07 7.046E+07 1.159E+06
 8.00E+02 4.668E+08 9.398E+07 9.662E+07 4.319E+08 3.420E+07 6.320E+07 1.317E+06
 9.00E+02 4.404E+08 8.657E+07 8.516E+07 4.091E+08 3.094E+07 5.738E+07 1.462E+06
 1.00E+03 4.177E+08 7.986E+07 7.626E+07 3.896E+08 2.826E+07 5.259E+07 1.596E+06
 1.25E+03 3.733E+08 6.599E+07 6.110E+07 3.505E+08 2.325E+07 4.363E+07 1.875E+06
 1.50E+03 3.405E+08 5.546E+07 5.166E+07 3.209E+08 1.975E+07 3.736E+07 2.184E+06
 1.75E+03 3.149E+08 4.737E+07 4.514E+07 2.974E+08 1.716E+07 3.269E+07 2.496E+06
 2.00E+03 2.941E+08 4.103E+07 4.027E+07 2.782E+08 1.516E+07 2.907E+07 2.800E+06
 2.50E+03 2.620E+08 3.187E+07 3.329E+07 2.485E+08 1.225E+07 2.380E+07 3.370E+06
 3.00E+03 2.379E+08 2.566E+07 2.838E+07 2.262E+08 1.024E+07 2.011E+07 3.887E+06
 3.50E+03 2.191E+08 2.124E+07 2.467E+07 2.087E+08 8.764E+06 1.739E+07 4.357E+06
 4.00E+03 2.038E+08 1.795E+07 2.174E+07 1.945E+08 7.634E+06 1.529E+07 4.782E+06
 4.50E+03 1.911E+08 1.544E+07 1.937E+07 1.826E+08 6.742E+06 1.361E+07 5.171E+06
 5.00E+03 1.804E+08 1.346E+07 1.742E+07 1.726E+08 6.020E+06 1.225E+07 5.527E+06
 6.00E+03 1.631E+08 1.057E+07 1.439E+07 1.563E+08 4.925E+06 1.016E+07 6.166E+06
 7.00E+03 1.496E+08 8.584E+06 1.216E+07 1.436E+08 4.136E+06 8.629E+06 6.723E+06
 8.00E+03 1.388E+08 7.152E+06 1.047E+07 1.333E+08 3.543E+06 7.467E+06 7.214E+06
 9.00E+03 1.298E+08 6.077E+06 9.134E+06 1.248E+08 3.083E+06 6.555E+06 7.652E+06
 1.00E+04 1.222E+08 5.247E+06 8.067E+06 1.175E+08 2.716E+06 5.821E+06 8.049E+06
 1.25E+04 1.074E+08 3.830E+06 6.157E+06 1.035E+08 2.063E+06 4.495E+06 8.903E+06
 1.50E+04 9.645E+07 2.952E+06 4.905E+06 9.311E+07 1.638E+06 3.615E+06 9.618E+06
 1.75E+04 8.802E+07 2.364E+06 4.031E+06 8.508E+07 1.341E+06 2.993E+06 1.023E+07
 2.00E+04 8.125E+07 1.948E+06 3.392E+06 7.863E+07 1.125E+06 2.533E+06 1.077E+07
 2.50E+04 7.101E+07 1.406E+06 2.531E+06 6.884E+07 8.338E+05 1.904E+06 1.169E+07
 3.00E+04 6.355E+07 1.075E+06 1.984E+06 6.170E+07 6.494E+05 1.500E+06 1.246E+07
 3.50E+04 5.782E+07 8.561E+05 1.612E+06 5.620E+07 5.240E+05 1.221E+06 1.313E+07
 4.00E+04 5.327E+07 7.022E+05 1.344E+06 5.183E+07 4.341E+05 1.020E+06 1.373E+07
 4.50E+04 4.955E+07 5.894E+05 1.145E+06 4.825E+07 3.671E+05 8.682E+05 1.426E+07
 5.00E+04 4.645E+07 5.038E+05 9.904E+05 4.526E+07 3.156E+05 7.509E+05 1.476E+07
 6.00E+04 4.154E+07 3.838E+05 7.702E+05 4.053E+07 2.423E+05 5.825E+05 1.565E+07
 7.00E+04 3.782E+07 3.049E+05 6.220E+05 3.694E+07 1.933E+05 4.688E+05 1.645E+07
 8.00E+04 3.490E+07 2.497E+05 5.167E+05 3.411E+07 1.587E+05 3.879E+05 1.717E+07
 9.00E+04 3.253E+07 2.094E+05 4.385E+05 3.183E+07 1.332E+05 3.278E+05 1.783E+07
 1.00E+05 3.058E+07 1.789E+05 3.786E+05 2.994E+07 1.138E+05 2.818E+05 1.845E+07
 1.25E+05 2.664E+07 1.266E+05 2.780E+05 2.664E+07 8.166E+04 1.996E+05 1.985E+07
 1.50E+05 2.412E+07 9.661E+04 2.148E+05 2.412E+07 6.219E+04 1.544E+05 2.110E+07
 1.75E+05 2.226E+07 7.691E+04 1.728E+05 2.226E+07 4.932E+04 1.240E+05 2.224E+07
 2.00E+05 2.083E+07 6.317E+04 1.432E+05 2.083E+07 4.032E+04 1.024E+05 2.332E+07
 2.50E+05 1.878E+07 4.552E+04 1.048E+05 1.878E+07 2.879E+04 7.438E+04 2.536E+07
 3.00E+05 1.738E+07 3.487E+04 8.125E+04 1.738E+07 2.188E+04 5.725E+04 2.732E+07
 3.50E+05 1.637E+07 2.786E+04 6.554E+04 1.637E+07 1.735E+04 4.586E+04 2.925E+07
 4.00E+05 1.562E+07 2.294E+04 5.441E+04 1.562E+07 1.423E+04 3.793E+04 3.116E+07
 4.50E+05 1.503E+07 1.933E+04 4.617E+04 1.503E+07 1.195E+04 3.206E+04 3.307E+07
 5.00E+05 1.456E+07 1.659E+04 3.985E+04 1.456E+07 1.022E+04 2.760E+04 3.499E+07
 6.00E+05 1.387E+07 1.273E+04 3.087E+04 1.387E+07 7.816E+03 2.130E+04 3.885E+07
 7.00E+05 1.338E+07 1.016E+04 2.484E+04 1.338E+07 6.235E+03 1.711E+04 4.275E+07
 8.00E+05 1.302E+07 8.357E+03 2.055E+04 1.302E+07 5.129E+03 1.415E+04 4.668E+07
 9.00E+05 1.275E+07 7.025E+03 1.737E+04 1.275E+07 4.317E+03 1.197E+04 5.065E+07
 1.00E+06 1.255E+07 6.009E+03 1.492E+04 1.255E+07 3.700E+03 1.030E+04 5.466E+07
 1.25E+06 1.219E+07 4.302E+03 1.078E+04 1.219E+07 2.666E+03 7.469E+03 6.484E+07
 1.50E+06 1.196E+07 3.259E+03 8.218E+03 1.196E+07 2.034E+03 5.728E+03 7.525E+07
 1.75E+06 1.182E+07 2.569E+03 6.511E+03 1.182E+07 1.615E+03 4.564E+03 8.584E+07
 2.00E+06 1.171E+07 2.085E+03 5.306E+03 1.171E+07 1.320E+03 3.740E+03 9.661E+07
 2.50E+06 1.158E+07 1.462E+03 3.746E+03 1.158E+07 9.374E+02 2.667E+03 1.186E+08
 3.00E+06 1.150E+07 1.088E+03 2.802E+03 1.150E+07 7.053E+02 2.012E+03 1.411E+08
 3.50E+06 1.145E+07 8.441E+02 2.182E+03 1.145E+07 5.525E+02 1.580E+03 1.640E+08
 4.00E+06 1.141E+07 6.755E+02 1.753E+03 1.141E+07 4.460E+02 1.277E+03 1.874E+08
 4.50E+06 1.139E+07 5.538E+02 1.441E+03 1.139E+07 3.684E+02 1.057E+03 2.111E+08
 5.00E+06 1.137E+07 4.628E+02 1.208E+03 1.137E+07 3.100E+02 8.902E+02 2.350E+08
 6.00E+06 1.135E+07 3.380E+02 8.859E+02 1.135E+07 2.292E+02 6.594E+02 2.839E+08
 7.00E+06 1.133E+07 2.582E+02 6.794E+02 1.133E+07 1.769E+02 5.098E+02 3.336E+08
 8.00E+06 1.132E+07 2.039E+02 5.385E+02 1.132E+07 1.410E+02 4.069E+02 3.841E+08
 9.00E+06 1.131E+07 1.653E+02 4.379E+02 1.131E+07 1.153E+02 3.330E+02 4.354E+08
 1.00E+07 1.131E+07 1.368E+02 3.634E+02 1.131E+07 9.610E+01 2.779E+02 4.872E+08
 1.25E+07 1.130E+07 9.110E+01 2.437E+02 1.130E+07 6.511E+01 1.887E+02 6.191E+08
 1.50E+07 1.130E+07 6.501E+01 1.750E+02 1.130E+07 4.718E+01 1.370E+02 7.537E+08
 1.75E+07 1.129E+07 4.867E+01 1.318E+02 1.129E+07 3.583E+01 1.042E+02 8.904E+08
 2.00E+07 1.129E+07 3.775E+01 1.029E+02 1.129E+07 2.817E+01 8.209E+01 1.029E+09
 2.50E+07 1.129E+07 2.450E+01 6.756E+01 1.129E+07 1.877E+01 5.486E+01 1.310E+09
 3.00E+07 1.129E+07 1.708E+01 4.763E+01 1.129E+07 1.341E+01 3.931E+01 1.596E+09
 3.50E+07 1.129E+07 1.251E+01 3.529E+01 1.129E+07 1.006E+01 2.958E+01 1.886E+09
 4.00E+07 1.129E+07 9.521E+00 2.712E+01 1.129E+07 7.830E+00 2.307E+01 2.178E+09
 4.50E+07 1.129E+07 7.463E+00 2.145E+01 1.129E+07 6.265E+00 1.850E+01 2.473E+09
 5.00E+07 1.129E+07 5.995E+00 1.736E+01 1.129E+07 5.125E+00 1.517E+01 2.769E+09
 6.00E+07 1.129E+07 4.099E+00 1.201E+01 1.129E+07 3.612E+00 1.072E+01 3.367E+09
 7.00E+07 1.129E+07 2.975E+00 8.780E+00 1.129E+07 2.682E+00 7.978E+00 3.970E+09
 8.00E+07 1.129E+07 2.258E+00 6.693E+00 1.129E+07 2.069E+00 6.165E+00 4.577E+09
 9.00E+07 1.129E+07 1.773E+00 5.270E+00 1.129E+07 1.644E+00 4.906E+00 5.186E+09
 1.00E+08 1.129E+07 1.429E+00 4.257E+00 1.129E+07 1.338E+00 3.997E+00 5.798E+09
 1.25E+08 1.129E+07 9.080E-01 2.712E+00 1.129E+07 8.638E-01 2.583E+00 7.335E+09
 1.50E+08 1.129E+07 6.280E-01 1.878E+00 1.129E+07 6.032E-01 1.806E+00 8.880E+09
 1.75E+08 1.129E+07 4.602E-01 1.378E+00 1.129E+07 4.450E-01 1.333E+00 1.043E+10
