  1
 3.00E+04 1.013E+05 2.985E+02 7.867E+02 1.011E+05 2.974E+02 7.840E+02 1.730E+03
 3.50E+04 8.803E+04 2.253E+02 5.960E+02 8.787E+04 2.245E+02 5.940E+02 1.753E+03
 4.00E+04 7.807E+04 1.767E+02 4.689E+02 7.794E+04 1.761E+02 4.674E+02 1.776E+03
 4.50E+04 7.032E+04 1.427E+02 3.797E+02 7.022E+04 1.422E+02 3.785E+02 1.798E+03
 5.00E+04 6.413E+04 1.180E+02 3.146E+02 6.404E+04 1.176E+02 3.136E+02 1.820E+03
 6.00E+04 5.485E+04 8.494E+01 2.275E+02 5.479E+04 8.467E+01 2.268E+02 1.863E+03
 7.00E+04 4.823E+04 6.445E+01 1.733E+02 4.818E+04 6.425E+01 1.728E+02 1.905E+03
 8.00E+04 4.327E+04 5.082E+01 1.371E+02 4.323E+04 5.066E+01 1.367E+02 1.948E+03
 9.00E+04 3.941E+04 4.126E+01 1.116E+02 3.938E+04 4.113E+01 1.113E+02 1.991E+03
 1.00E+05 3.633E+04 3.429E+01 9.298E+01 3.630E+04 3.417E+01 9.270E+01 2.036E+03
 1.25E+05 3.080E+04 2.322E+01 6.332E+01 3.080E+04 2.323E+01 6.337E+01 2.151E+03
 1.50E+05 2.713E+04 1.697E+01 4.649E+01 2.713E+04 1.697E+01 4.652E+01 2.271E+03
 1.75E+05 2.453E+04 1.306E+01 3.592E+01 2.453E+04 1.306E+01 3.594E+01 2.398E+03
 2.00E+05 2.258E+04 1.044E+01 2.880E+01 2.258E+04 1.043E+01 2.881E+01 2.529E+03
 2.50E+05 1.988E+04 7.213E+00 2.001E+01 1.988E+04 7.208E+00 2.001E+01 2.806E+03
 3.00E+05 1.811E+04 5.359E+00 1.493E+01 1.811E+04 5.354E+00 1.493E+01 3.100E+03
 3.50E+05 1.685E+04 4.182E+00 1.169E+01 1.685E+04 4.178E+00 1.169E+01 3.410E+03
 4.00E+05 1.593E+04 3.381E+00 9.481E+00 1.593E+04 3.377E+00 9.476E+00 3.736E+03
 4.50E+05 1.522E+04 2.808E+00 7.893E+00 1.522E+04 2.804E+00 7.887E+00 4.077E+03
 5.00E+05 1.466E+04 2.380E+00 6.705E+00 1.466E+04 2.377E+00 6.700E+00 4.433E+03
 6.00E+05 1.385E+04 1.792E+00 5.066E+00 1.385E+04 1.789E+00 5.062E+00 5.182E+03
 7.00E+05 1.328E+04 1.412E+00 4.001E+00 1.328E+04 1.410E+00 3.998E+00 5.981E+03
 8.00E+05 1.287E+04 1.149E+00 3.263E+00 1.287E+04 1.147E+00 3.260E+00 6.821E+03
 9.00E+05 1.257E+04 9.580E-01 2.726E+00 1.257E+04 9.565E-01 2.723E+00 7.703E+03
 1.00E+06 1.233E+04 8.142E-01 2.320E+00 1.233E+04 8.129E-01 2.318E+00 8.623E+03
 1.25E+06 1.192E+04 5.761E-01 1.646E+00 1.192E+04 5.752E-01 1.645E+00 1.107E+04
 1.50E+06 1.167E+04 4.333E-01 1.241E+00 1.167E+04 4.326E-01 1.239E+00 1.371E+04
 1.75E+06 1.151E+04 3.398E-01 9.744E-01 1.151E+04 3.392E-01 9.733E-01 1.651E+04
 2.00E+06 1.139E+04 2.747E-01 7.887E-01 1.139E+04 2.742E-01 7.878E-01 1.944E+04
 2.50E+06 1.124E+04 1.916E-01 5.513E-01 1.124E+04 1.913E-01 5.506E-01 2.568E+04
 3.00E+06 1.115E+04 1.422E-01 4.095E-01 1.115E+04 1.419E-01 4.090E-01 3.232E+04
 3.50E+06 1.110E+04 1.101E-01 3.173E-01 1.110E+04 1.099E-01 3.170E-01 3.930E+04
 4.00E+06 1.106E+04 8.796E-02 2.538E-01 1.106E+04 8.781E-02 2.535E-01 4.656E+04
 4.50E+06 1.103E+04 7.204E-02 2.080E-01 1.103E+04 7.193E-02 2.078E-01 5.407E+04
 5.00E+06 1.101E+04 6.018E-02 1.739E-01 1.101E+04 6.008E-02 1.737E-01 6.180E+04
 6.00E+06 1.099E+04 4.394E-02 1.271E-01 1.099E+04 4.672E-02 1.355E-01 7.783E+04
 7.00E+06 1.097E+04 3.358E-02 9.720E-02 1.097E+04 3.353E-02 9.710E-02 9.452E+04
 8.00E+06 1.096E+04 2.655E-02 7.691E-02 1.096E+04 2.651E-02 7.683E-02 1.117E+05
 9.00E+06 1.095E+04 2.155E-02 6.246E-02 1.095E+04 2.152E-02 6.240E-02 1.294E+05
 1.00E+07 1.094E+04 1.786E-02 5.180E-02 1.094E+04 1.783E-02 5.174E-02 1.474E+05
 1.25E+07 1.093E+04 1.196E-02 3.473E-02 1.093E+04 1.195E-02 3.470E-02 1.940E+05
 1.50E+07 1.093E+04 8.600E-03 2.498E-02 1.093E+04 8.587E-03 2.496E-02 2.423E+05
 1.75E+07 1.093E+04 6.493E-03 1.888E-02 1.093E+04 6.484E-03 1.886E-02 2.919E+05
 2.00E+07 1.092E+04 5.084E-03 1.479E-02 1.092E+04 5.077E-03 1.478E-02 3.425E+05
 2.50E+07 1.092E+04 3.370E-03 9.813E-03 1.092E+04 3.365E-03 9.804E-03 4.464E+05
 3.00E+07 1.092E+04 2.403E-03 7.005E-03 1.092E+04 2.400E-03 6.999E-03 5.531E+05
 3.50E+07 1.092E+04 1.803E-03 5.261E-03 1.092E+04 1.801E-03 5.256E-03 6.619E+05
 4.00E+07 1.092E+04 1.405E-03 4.101E-03 1.092E+04 1.403E-03 4.098E-03 7.723E+05
 4.50E+07 1.092E+04 1.126E-03 3.290E-03 1.092E+04 1.125E-03 3.288E-03 8.842E+05
 5.00E+07 1.092E+04 9.236E-04 2.700E-03 1.092E+04 9.225E-04 2.698E-03 9.973E+05
 6.00E+07 1.092E+04 6.544E-04 1.916E-03 1.092E+04 6.537E-04 1.915E-03 1.226E+06
 7.00E+07 1.092E+04 4.882E-04 1.432E-03 1.092E+04 4.877E-04 1.431E-03 1.458E+06
 8.00E+07 1.092E+04 3.784E-04 1.111E-03 1.092E+04 3.780E-04 1.110E-03 1.693E+06
 9.00E+07 1.092E+04 3.019E-04 8.877E-04 1.092E+04 3.016E-04 8.872E-04 1.929E+06
 1.00E+08 1.092E+04 2.465E-04 7.257E-04 1.092E+04 2.463E-04 7.253E-04 2.167E+06
 1.25E+08 1.092E+04 1.600E-04 4.725E-04 1.092E+04 1.599E-04 4.723E-04 2.768E+06
 1.50E+08 1.092E+04 1.121E-04 3.320E-04 1.092E+04 1.120E-04 3.319E-04 3.376E+06
 1.75E+08 1.092E+04 8.281E-05 2.459E-04 1.092E+04 8.278E-05 2.458E-04 3.989E+06
 2.00E+08 1.092E+04 6.364E-05 1.893E-04 1.092E+04 6.363E-05 1.893E-04 4.606E+06
 2.50E+08 1.092E+04 4.092E-05 1.220E-04 1.092E+04 4.092E-05 1.220E-04 5.851E+06
 3.00E+08 1.092E+04 2.849E-05 8.511E-05 1.092E+04 2.849E-05 8.512E-05 7.107E+06
 3.50E+08 1.092E+04 2.096E-05 6.270E-05 1.092E+04 2.097E-05 6.271E-05 8.370E+06
 4.00E+08 1.092E+04 1.607E-05 4.809E-05 1.092E+04 1.607E-05 4.811E-05 9.640E+06
 4.50E+08 1.092E+04 1.271E-05 3.804E-05 1.092E+04 1.271E-05 3.806E-05 1.092E+07
 5.00E+08 1.092E+04 1.030E-05 3.084E-05 1.092E+04 1.030E-05 3.086E-05 1.219E+07
 6.00E+08 1.092E+04 7.157E-06 2.145E-05 1.092E+04 7.161E-06 2.146E-05 1.476E+07
 7.00E+08 1.092E+04 5.261E-06 1.577E-05 1.092E+04 5.264E-06 1.578E-05 1.735E+07
 8.00E+08 1.092E+04 4.029E-06 1.208E-05 1.092E+04 4.032E-06 1.209E-05 1.993E+07
 9.00E+08 1.092E+04 3.184E-06 9.548E-06 1.092E+04 3.187E-06 9.556E-06 2.253E+07
 1.00E+09 1.092E+04 2.580E-06 7.736E-06 1.092E+04 2.582E-06 7.743E-06 2.514E+07
