 65
 4.00E+03 1.374E+08 1.303E+07 1.717E+07 1.293E+08 5.819E+06 1.175E+07 3.157E+06
 4.50E+03 1.287E+08 1.110E+07 1.526E+07 1.213E+08 5.122E+06 1.044E+07 3.379E+06
 5.00E+03 1.213E+08 9.599E+06 1.367E+07 1.145E+08 4.558E+06 9.369E+06 3.580E+06
 6.00E+03 1.094E+08 7.436E+06 1.121E+07 1.035E+08 3.704E+06 7.731E+06 3.934E+06
 7.00E+03 1.001E+08 5.971E+06 9.409E+06 9.488E+07 3.092E+06 6.536E+06 4.237E+06
 8.00E+03 9.270E+07 4.926E+06 8.039E+06 8.796E+07 2.634E+06 5.629E+06 4.501E+06
 9.00E+03 8.654E+07 4.150E+06 6.971E+06 8.223E+07 2.280E+06 4.919E+06 4.734E+06
 1.00E+04 8.133E+07 3.555E+06 6.119E+06 7.737E+07 1.998E+06 4.349E+06 4.941E+06
 1.25E+04 7.121E+07 2.553E+06 4.606E+06 6.791E+07 1.501E+06 3.325E+06 5.378E+06
 1.50E+04 6.377E+07 1.941E+06 3.625E+06 6.093E+07 1.180E+06 2.650E+06 5.733E+06
 1.75E+04 5.801E+07 1.537E+06 2.947E+06 5.553E+07 9.584E+05 2.176E+06 6.030E+06
 2.00E+04 5.340E+07 1.253E+06 2.456E+06 5.119E+07 7.977E+05 1.828E+06 6.286E+06
 2.50E+04 4.641E+07 8.894E+05 1.801E+06 4.460E+07 5.831E+05 1.357E+06 6.710E+06
 3.00E+04 4.132E+07 6.705E+05 1.392E+06 3.980E+07 4.489E+05 1.057E+06 7.056E+06
 3.50E+04 3.743E+07 5.274E+05 1.116E+06 3.611E+07 3.585E+05 8.521E+05 7.350E+06
 4.00E+04 3.433E+07 4.280E+05 9.197E+05 3.318E+07 2.943E+05 7.052E+05 7.608E+06
 4.50E+04 3.181E+07 3.558E+05 7.746E+05 3.078E+07 2.469E+05 5.956E+05 7.837E+06
 5.00E+04 2.971E+07 3.014E+05 6.637E+05 2.879E+07 2.107E+05 5.114E+05 8.047E+06
 6.00E+04 2.640E+07 2.261E+05 5.070E+05 2.563E+07 1.597E+05 3.917E+05 8.421E+06
 7.00E+04 2.391E+07 1.773E+05 4.033E+05 2.325E+07 1.260E+05 3.118E+05 8.752E+06
 8.00E+04 2.197E+07 1.436E+05 3.304E+05 2.139E+07 1.025E+05 2.555E+05 9.051E+06
 9.00E+04 2.040E+07 1.192E+05 2.770E+05 1.988E+07 8.533E+04 2.141E+05 9.325E+06
 1.00E+05 1.911E+07 1.009E+05 2.366E+05 1.864E+07 7.239E+04 1.827E+05 9.579E+06
 1.25E+05 1.651E+07 7.080E+04 1.705E+05 1.651E+07 5.123E+04 1.290E+05 1.015E+07
 1.50E+05 1.487E+07 5.315E+04 1.293E+05 1.487E+07 3.847E+04 9.812E+04 1.066E+07
 1.75E+05 1.366E+07 4.177E+04 1.025E+05 1.366E+07 3.020E+04 7.783E+04 1.113E+07
 2.00E+05 1.274E+07 3.395E+04 8.393E+04 1.274E+07 2.450E+04 6.369E+04 1.158E+07
 2.50E+05 1.142E+07 2.407E+04 6.023E+04 1.142E+07 1.730E+04 4.560E+04 1.243E+07
 3.00E+05 1.053E+07 1.823E+04 4.602E+04 1.053E+07 1.305E+04 3.476E+04 1.327E+07
 3.50E+05 9.890E+06 1.443E+04 3.671E+04 9.890E+06 1.030E+04 2.767E+04 1.413E+07
 4.00E+05 9.411E+06 1.181E+04 3.021E+04 9.411E+06 8.405E+03 2.274E+04 1.499E+07
 4.50E+05 9.040E+06 9.898E+03 2.546E+04 9.040E+06 7.033E+03 1.913E+04 1.588E+07
 5.00E+05 8.745E+06 8.457E+03 2.185E+04 8.745E+06 6.002E+03 1.641E+04 1.679E+07
 6.00E+05 8.309E+06 6.447E+03 1.677E+04 8.309E+06 4.570E+03 1.259E+04 1.866E+07
 7.00E+05 8.005E+06 5.126E+03 1.341E+04 8.005E+06 3.634E+03 1.007E+04 2.059E+07
 8.00E+05 7.783E+06 4.202E+03 1.104E+04 7.783E+06 2.982E+03 8.302E+03 2.257E+07
 9.00E+05 7.615E+06 3.524E+03 9.295E+03 7.615E+06 2.504E+03 6.999E+03 2.461E+07
 1.00E+06 7.485E+06 3.010E+03 7.962E+03 7.485E+06 2.142E+03 6.006E+03 2.670E+07
 1.25E+06 7.261E+06 2.149E+03 5.720E+03 7.261E+06 1.537E+03 4.334E+03 3.210E+07
 1.50E+06 7.123E+06 1.626E+03 4.348E+03 7.123E+06 1.170E+03 3.311E+03 3.775E+07
 1.75E+06 7.031E+06 1.281E+03 3.438E+03 7.031E+06 9.262E+02 2.630E+03 4.358E+07
 2.00E+06 6.966E+06 1.039E+03 2.797E+03 6.966E+06 7.552E+02 2.149E+03 4.957E+07
 2.50E+06 6.884E+06 7.289E+02 1.971E+03 6.884E+06 5.343E+02 1.526E+03 6.192E+07
 3.00E+06 6.835E+06 5.427E+02 1.472E+03 6.835E+06 4.009E+02 1.147E+03 7.466E+07
 3.50E+06 6.804E+06 4.213E+02 1.146E+03 6.804E+06 3.133E+02 8.983E+02 8.771E+07
 4.00E+06 6.783E+06 3.374E+02 9.200E+02 6.783E+06 2.524E+02 7.247E+02 1.010E+08
 4.50E+06 6.767E+06 2.768E+02 7.562E+02 6.767E+06 2.081E+02 5.984E+02 1.145E+08
 5.00E+06 6.756E+06 2.315E+02 6.336E+02 6.756E+06 1.749E+02 5.033E+02 1.283E+08
 6.00E+06 6.741E+06 1.693E+02 4.648E+02 6.741E+06 1.289E+02 3.718E+02 1.562E+08
 7.00E+06 6.732E+06 1.296E+02 3.565E+02 6.732E+06 9.934E+01 2.868E+02 1.848E+08
 8.00E+06 6.725E+06 1.025E+02 2.827E+02 6.725E+06 7.907E+01 2.286E+02 2.138E+08
 9.00E+06 6.721E+06 8.323E+01 2.300E+02 6.721E+06 6.454E+01 1.867E+02 2.431E+08
 1.00E+07 6.718E+06 6.898E+01 1.909E+02 6.718E+06 5.375E+01 1.557E+02 2.729E+08
 1.25E+07 6.713E+06 4.615E+01 1.283E+02 6.713E+06 3.634E+01 1.054E+02 3.485E+08
 1.50E+07 6.710E+06 3.309E+01 9.229E+01 6.710E+06 2.629E+01 7.642E+01 4.256E+08
 1.75E+07 6.708E+06 2.490E+01 6.970E+01 6.708E+06 1.995E+01 5.807E+01 5.039E+08
 2.00E+07 6.707E+06 1.942E+01 5.453E+01 6.707E+06 1.567E+01 4.569E+01 5.831E+08
 2.50E+07 6.706E+06 1.275E+01 3.603E+01 6.706E+06 1.043E+01 3.050E+01 7.438E+08
 3.00E+07 6.705E+06 8.986E+00 2.556E+01 6.705E+06 7.455E+00 2.184E+01 9.069E+08
 3.50E+07 6.704E+06 6.658E+00 1.905E+01 6.704E+06 5.595E+00 1.643E+01 1.072E+09
 4.00E+07 6.704E+06 5.119E+00 1.474E+01 6.704E+06 4.355E+00 1.282E+01 1.238E+09
 4.50E+07 6.704E+06 4.050E+00 1.172E+01 6.704E+06 3.485E+00 1.028E+01 1.406E+09
 5.00E+07 6.704E+06 3.279E+00 9.536E+00 6.704E+06 2.852E+00 8.429E+00 1.575E+09
 6.00E+07 6.704E+06 2.268E+00 6.650E+00 6.704E+06 2.011E+00 5.962E+00 1.915E+09
 7.00E+07 6.704E+06 1.658E+00 4.889E+00 6.704E+06 1.493E+00 4.438E+00 2.258E+09
 8.00E+07 6.704E+06 1.261E+00 3.733E+00 6.704E+06 1.152E+00 3.431E+00 2.602E+09
 9.00E+07 6.704E+06 9.939E-01 2.951E+00 6.704E+06 9.161E-01 2.731E+00 2.948E+09
 1.00E+08 6.704E+06 8.022E-01 2.387E+00 6.704E+06 7.457E-01 2.225E+00 3.296E+09
 1.25E+08 6.704E+06 5.100E-01 1.522E+00 6.704E+06 4.813E-01 1.439E+00 4.169E+09
 1.50E+08 6.704E+06 3.525E-01 1.054E+00 6.704E+06 3.362E-01 1.006E+00 5.047E+09
 1.75E+08 6.704E+06 2.582E-01 7.727E-01 6.704E+06 2.480E-01 7.425E-01 5.928E+09
 2.00E+08 6.704E+06 1.972E-01 5.906E-01 6.704E+06 1.904E-01 5.705E-01 6.811E+09
 2.50E+08 6.704E+06 1.258E-01 3.771E-01 6.704E+06 1.224E-01 3.668E-01 8.581E+09
 3.00E+08 6.704E+06 8.721E-02 2.614E-01 6.704E+06 8.524E-02 2.555E-01 1.036E+10
 3.50E+08 6.704E+06 6.399E-02 1.919E-01 6.704E+06 6.275E-02 1.882E-01 1.213E+10
 4.00E+08 6.704E+06 4.895E-02 1.468E-01 6.704E+06 4.812E-02 1.443E-01 1.392E+10
 4.50E+08 6.704E+06 3.865E-02 1.159E-01 6.704E+06 3.806E-02 1.141E-01 1.570E+10
 5.00E+08 6.704E+06 3.129E-02 9.383E-02 6.704E+06 3.086E-02 9.255E-02 1.748E+10
 6.00E+08 6.704E+06 2.171E-02 6.511E-02 6.704E+06 2.146E-02 6.437E-02 2.105E+10
 7.00E+08 6.704E+06 1.594E-02 4.782E-02 6.704E+06 1.578E-02 4.734E-02 2.463E+10
 8.00E+08 6.704E+06 1.220E-02 3.660E-02 6.704E+06 1.209E-02 3.627E-02 2.821E+10
 9.00E+08 6.704E+06 9.637E-03 2.891E-02 6.704E+06 9.560E-03 2.868E-02 3.179E+10
 1.00E+09 6.704E+06 7.804E-03 2.341E-02 6.704E+06 7.746E-03 2.324E-02 3.537E+10
