 53
 1.00E+02 4.148E+08 2.976E+08 2.700E+08 5.342E+08 1.323E+08 2.209E+08 9.867E+04
 1.25E+02 4.302E+08 2.416E+08 2.669E+08 5.014E+08 1.139E+08 1.930E+08 1.273E+05
 1.50E+02 4.472E+08 2.148E+08 2.651E+08 4.751E+08 1.003E+08 1.720E+08 1.566E+05
 1.75E+02 4.566E+08 1.989E+08 2.565E+08 4.533E+08 8.971E+07 1.555E+08 1.866E+05
 2.00E+02 4.589E+08 1.875E+08 2.430E+08 4.346E+08 8.125E+07 1.421E+08 2.171E+05
 2.50E+02 4.504E+08 1.696E+08 2.105E+08 4.041E+08 6.847E+07 1.216E+08 2.787E+05
 3.00E+02 4.339E+08 1.547E+08 1.797E+08 3.799E+08 5.924E+07 1.065E+08 3.406E+05
 3.50E+02 4.152E+08 1.416E+08 1.540E+08 3.599E+08 5.223E+07 9.482E+07 4.021E+05
 4.00E+02 3.967E+08 1.300E+08 1.334E+08 3.429E+08 4.672E+07 8.552E+07 4.626E+05
 4.50E+02 3.793E+08 1.197E+08 1.171E+08 3.283E+08 4.226E+07 7.792E+07 5.218E+05
 5.00E+02 3.634E+08 1.105E+08 1.041E+08 3.155E+08 3.857E+07 7.157E+07 5.793E+05
 6.00E+02 3.359E+08 9.508E+07 8.533E+07 2.939E+08 3.283E+07 6.157E+07 6.884E+05
 7.00E+02 3.132E+08 8.278E+07 7.269E+07 2.763E+08 2.856E+07 5.402E+07 7.889E+05
 8.00E+02 2.943E+08 7.283E+07 6.374E+07 2.615E+08 2.526E+07 4.812E+07 8.802E+05
 9.00E+02 2.783E+08 6.467E+07 5.708E+07 2.488E+08 2.262E+07 4.337E+07 9.622E+05
 1.00E+03 2.646E+08 5.791E+07 5.192E+07 2.378E+08 2.047E+07 3.946E+07 1.035E+06
 1.25E+03 2.374E+08 4.526E+07 4.284E+07 2.154E+08 1.650E+07 3.217E+07 1.180E+06
 1.50E+03 2.168E+08 3.658E+07 3.675E+07 1.980E+08 1.377E+07 2.710E+07 1.325E+06
 1.75E+03 2.005E+08 3.034E+07 3.225E+07 1.841E+08 1.179E+07 2.337E+07 1.465E+06
 2.00E+03 1.872E+08 2.568E+07 2.872E+07 1.725E+08 1.027E+07 2.052E+07 1.597E+06
 2.50E+03 1.664E+08 1.926E+07 2.347E+07 1.544E+08 8.123E+06 1.642E+07 1.836E+06
 3.00E+03 1.508E+08 1.511E+07 1.972E+07 1.405E+08 6.671E+06 1.362E+07 2.045E+06
 3.50E+03 1.385E+08 1.225E+07 1.689E+07 1.295E+08 5.626E+06 1.159E+07 2.230E+06
 4.00E+03 1.285E+08 1.018E+07 1.468E+07 1.205E+08 4.840E+06 1.005E+07 2.395E+06
 4.50E+03 1.202E+08 8.627E+06 1.292E+07 1.130E+08 4.228E+06 8.847E+06 2.543E+06
 5.00E+03 1.131E+08 7.426E+06 1.149E+07 1.065E+08 3.740E+06 7.877E+06 2.677E+06
 6.00E+03 1.017E+08 5.709E+06 9.302E+06 9.604E+07 3.010E+06 6.417E+06 2.911E+06
 7.00E+03 9.273E+07 4.556E+06 7.729E+06 8.781E+07 2.494E+06 5.373E+06 3.110E+06
 8.00E+03 8.552E+07 3.738E+06 6.551E+06 8.114E+07 2.112E+06 4.591E+06 3.282E+06
 9.00E+03 7.956E+07 3.135E+06 5.642E+06 7.560E+07 1.819E+06 3.987E+06 3.432E+06
 1.00E+04 7.452E+07 2.675E+06 4.923E+06 7.091E+07 1.588E+06 3.506E+06 3.566E+06
 1.25E+04 6.471E+07 1.904E+06 3.661E+06 6.175E+07 1.183E+06 2.653E+06 3.846E+06
 1.50E+04 5.753E+07 1.438E+06 2.854E+06 5.503E+07 9.241E+05 2.098E+06 4.069E+06
 1.75E+04 5.200E+07 1.131E+06 2.302E+06 4.983E+07 7.463E+05 1.713E+06 4.255E+06
 2.00E+04 4.759E+07 9.180E+05 1.905E+06 4.568E+07 6.181E+05 1.431E+06 4.413E+06
 2.50E+04 4.096E+07 6.455E+05 1.380E+06 3.942E+07 4.481E+05 1.053E+06 4.672E+06
 3.00E+04 3.617E+07 4.830E+05 1.056E+06 3.489E+07 3.425E+05 8.143E+05 4.878E+06
 3.50E+04 3.254E+07 3.774E+05 8.392E+05 3.145E+07 2.719E+05 6.526E+05 5.052E+06
 4.00E+04 2.968E+07 3.045E+05 6.866E+05 2.872E+07 2.220E+05 5.372E+05 5.201E+06
 4.50E+04 2.736E+07 2.519E+05 5.744E+05 2.651E+07 1.853E+05 4.515E+05 5.334E+06
