 50
 1.00E+02 6.309E+08 2.973E+08 3.451E+08 5.435E+08 1.187E+08 2.018E+08 1.009E+05
 1.25E+02 5.702E+08 2.315E+08 3.025E+08 5.028E+08 1.018E+08 1.744E+08 1.291E+05
 1.50E+02 5.366E+08 2.033E+08 2.773E+08 4.709E+08 8.953E+07 1.545E+08 1.578E+05
 1.75E+02 5.127E+08 1.889E+08 2.547E+08 4.450E+08 8.017E+07 1.391E+08 1.869E+05
 2.00E+02 4.926E+08 1.795E+08 2.326E+08 4.233E+08 7.276E+07 1.269E+08 2.163E+05
 2.50E+02 4.572E+08 1.650E+08 1.923E+08 3.886E+08 6.166E+07 1.085E+08 2.755E+05
 3.00E+02 4.262E+08 1.520E+08 1.597E+08 3.617E+08 5.369E+07 9.519E+07 3.345E+05
 3.50E+02 3.992E+08 1.398E+08 1.350E+08 3.400E+08 4.764E+07 8.505E+07 3.928E+05
 4.00E+02 3.758E+08 1.284E+08 1.164E+08 3.219E+08 4.287E+07 7.702E+07 4.500E+05
 4.50E+02 3.557E+08 1.181E+08 1.024E+08 3.066E+08 3.900E+07 7.047E+07 5.056E+05
 5.00E+02 3.382E+08 1.089E+08 9.179E+07 2.933E+08 3.579E+07 6.501E+07 5.594E+05
 6.00E+02 3.095E+08 9.319E+07 7.689E+07 2.714E+08 3.074E+07 5.640E+07 6.613E+05
 7.00E+02 2.871E+08 8.065E+07 6.706E+07 2.538E+08 2.694E+07 4.987E+07 7.546E+05
 8.00E+02 2.689E+08 7.055E+07 6.003E+07 2.393E+08 2.397E+07 4.473E+07 8.391E+05
 9.00E+02 2.538E+08 6.232E+07 5.466E+07 2.270E+08 2.157E+07 4.056E+07 9.148E+05
 1.00E+03 2.410E+08 5.554E+07 5.034E+07 2.164E+08 1.960E+07 3.710E+07 9.820E+05
 1.25E+03 2.159E+08 4.298E+07 4.228E+07 1.953E+08 1.590E+07 3.056E+07 1.115E+06
 1.50E+03 1.971E+08 3.448E+07 3.647E+07 1.792E+08 1.332E+07 2.594E+07 1.248E+06
